Symbol, Date, Open, High, Low, Close, Volume
MCD, 2021-10-14T19:20:00.000Z, 0.808, 0.8081, 0.808, 0.808, -1
MCD, 2021-10-14T19:21:00.000Z, 0.808, 0.8081, 0.80795, 0.808, -1
MCD, 2021-10-14T19:22:00.000Z, 0.808, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-14T19:23:00.000Z, 0.808, 0.808, 0.808, 0.808, -1
MCD, 2021-10-14T19:24:00.000Z, 0.808, 0.808, 0.8079, 0.8079, -1
MCD, 2021-10-14T19:25:00.000Z, 0.8079, 0.80805, 0.8079, 0.808, -1
MCD, 2021-10-14T19:26:00.000Z, 0.808, 0.80805, 0.8079, 0.80795, -1
MCD, 2021-10-14T19:27:00.000Z, 0.80795, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-14T19:28:00.000Z, 0.808, 0.808, 0.8079, 0.8079, -1
MCD, 2021-10-14T19:29:00.000Z, 0.8079, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-14T19:30:00.000Z, 0.808, 0.808, 0.80795, 0.808, -1
MCD, 2021-10-14T19:31:00.000Z, 0.808, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-14T19:32:00.000Z, 0.808, 0.8081, 0.808, 0.808, -1
MCD, 2021-10-14T19:33:00.000Z, 0.808, 0.808, 0.80795, 0.808, -1
MCD, 2021-10-14T19:34:00.000Z, 0.808, 0.808, 0.80795, 0.808, -1
MCD, 2021-10-14T19:35:00.000Z, 0.808, 0.808, 0.808, 0.808, -1
MCD, 2021-10-14T19:36:00.000Z, 0.808, 0.80805, 0.8079, 0.8079, -1
MCD, 2021-10-14T19:37:00.000Z, 0.8079, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-14T19:38:00.000Z, 0.808, 0.808, 0.8079, 0.80795, -1
MCD, 2021-10-14T19:39:00.000Z, 0.80795, 0.8081, 0.80795, 0.808, -1
MCD, 2021-10-14T19:40:00.000Z, 0.808, 0.80805, 0.80795, 0.808, -1
MCD, 2021-10-14T19:41:00.000Z, 0.808, 0.80815, 0.808, 0.8081, -1
MCD, 2021-10-14T19:42:00.000Z, 0.8081, 0.80815, 0.808, 0.8081, -1
MCD, 2021-10-14T19:43:00.000Z, 0.8081, 0.8082, 0.80805, 0.8082, -1
MCD, 2021-10-14T19:44:00.000Z, 0.8082, 0.80825, 0.80815, 0.8082, -1
MCD, 2021-10-14T19:45:00.000Z, 0.8082, 0.8082, 0.8082, 0.8082, -1
MCD, 2021-10-14T19:46:00.000Z, 0.8082, 0.8083, 0.8082, 0.80825, -1
MCD, 2021-10-14T19:47:00.000Z, 0.80825, 0.8084, 0.8082, 0.80825, -1
MCD, 2021-10-14T19:48:00.000Z, 0.80825, 0.80825, 0.8081, 0.8081, -1
MCD, 2021-10-14T19:49:00.000Z, 0.8081, 0.80815, 0.8081, 0.80815, -1
MCD, 2021-10-14T19:50:00.000Z, 0.80815, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-14T19:51:00.000Z, 0.8081, 0.8081, 0.80785, 0.808, -1
MCD, 2021-10-14T19:52:00.000Z, 0.808, 0.8081, 0.808, 0.8081, -1
MCD, 2021-10-14T19:53:00.000Z, 0.8081, 0.8082, 0.808, 0.808, -1
MCD, 2021-10-14T19:54:00.000Z, 0.808, 0.808, 0.8079, 0.8079, -1
MCD, 2021-10-14T19:55:00.000Z, 0.8079, 0.8079, 0.80785, 0.8079, -1
MCD, 2021-10-14T19:56:00.000Z, 0.8079, 0.808, 0.8079, 0.8079, -1
MCD, 2021-10-14T19:57:00.000Z, 0.8079, 0.8079, 0.8078, 0.8078, -1
MCD, 2021-10-14T19:58:00.000Z, 0.8078, 0.8078, 0.8078, 0.8078, -1
MCD, 2021-10-14T19:59:00.000Z, 0.8078, 0.8079, 0.8078, 0.8078, -1
MCD, 2021-10-14T20:00:00.000Z, 0.8078, 0.8079, 0.8078, 0.8078, -1
MCD, 2021-10-14T20:01:00.000Z, 0.8078, 0.80795, 0.8078, 0.80795, -1
MCD, 2021-10-14T20:02:00.000Z, 0.80795, 0.8081, 0.8079, 0.8081, -1
MCD, 2021-10-14T20:03:00.000Z, 0.8081, 0.8081, 0.808, 0.8081, -1
MCD, 2021-10-14T20:04:00.000Z, 0.8081, 0.8082, 0.808, 0.8081, -1
MCD, 2021-10-14T20:05:00.000Z, 0.8081, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:06:00.000Z, 0.8081, 0.8081, 0.80805, 0.8081, -1
MCD, 2021-10-14T20:07:00.000Z, 0.8081, 0.8081, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:08:00.000Z, 0.8081, 0.8082, 0.8081, 0.8082, -1
MCD, 2021-10-14T20:09:00.000Z, 0.8082, 0.8082, 0.8082, 0.8082, -1
MCD, 2021-10-14T20:10:00.000Z, 0.8082, 0.8082, 0.8081, 0.80815, -1
MCD, 2021-10-14T20:11:00.000Z, 0.80815, 0.80815, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:12:00.000Z, 0.8081, 0.8081, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:13:00.000Z, 0.8081, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:14:00.000Z, 0.8081, 0.8082, 0.8081, 0.8082, -1
MCD, 2021-10-14T20:15:00.000Z, 0.8082, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:16:00.000Z, 0.8081, 0.80815, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:17:00.000Z, 0.8081, 0.80815, 0.8081, 0.8081, -1
MCD, 2021-10-14T20:18:00.000Z, 0.8081, 0.8082, 0.8081, 0.8082, -1
MCD, 2021-10-14T20:19:00.000Z, 0.8082, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-14T20:20:00.000Z, 0.8082, 0.8082, 0.8082, 0.8082, -1
MCD, 2021-10-14T20:21:00.000Z, 0.8082, 0.8082, 0.8082, 0.8082, -1
MCD, 2021-10-14T20:22:00.000Z, 0.8082, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-14T20:23:00.000Z, 0.8082, 0.8083, 0.8082, 0.80825, -1
MCD, 2021-10-14T20:24:00.000Z, 0.80825, 0.80825, 0.80825, 0.80825, -1
MCD, 2021-10-14T20:25:00.000Z, 0.80825, 0.80825, 0.8082, 0.80825, -1
MCD, 2021-10-14T20:26:00.000Z, 0.80825, 0.8083, 0.8082, 0.8083, -1
MCD, 2021-10-14T20:27:00.000Z, 0.8083, 0.8083, 0.80825, 0.80825, -1
MCD, 2021-10-14T20:28:00.000Z, 0.80825, 0.8083, 0.80825, 0.80825, -1
MCD, 2021-10-14T20:29:00.000Z, 0.80825, 0.80825, 0.8082, 0.80825, -1
MCD, 2021-10-14T20:30:00.000Z, 0.80825, 0.8083, 0.80825, 0.8083, -1
MCD, 2021-10-14T20:31:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:32:00.000Z, 0.8083, 0.8083, 0.80825, 0.8083, -1
MCD, 2021-10-14T20:33:00.000Z, 0.8083, 0.8083, 0.80825, 0.8083, -1
MCD, 2021-10-14T20:34:00.000Z, 0.8083, 0.8083, 0.80825, 0.8083, -1
MCD, 2021-10-14T20:35:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:36:00.000Z, 0.8083, 0.8084, 0.8083, 0.8084, -1
MCD, 2021-10-14T20:37:00.000Z, 0.8084, 0.8084, 0.80835, 0.8084, -1
MCD, 2021-10-14T20:38:00.000Z, 0.8084, 0.8084, 0.8084, 0.8084, -1
MCD, 2021-10-14T20:39:00.000Z, 0.8084, 0.8084, 0.8084, 0.8084, -1
MCD, 2021-10-14T20:40:00.000Z, 0.8084, 0.8084, 0.80835, 0.8084, -1
MCD, 2021-10-14T20:41:00.000Z, 0.8084, 0.8084, 0.8084, 0.8084, -1
MCD, 2021-10-14T20:42:00.000Z, 0.8084, 0.8084, 0.8084, 0.8084, -1
MCD, 2021-10-14T20:43:00.000Z, 0.8084, 0.8084, 0.8084, 0.8084, -1
MCD, 2021-10-14T20:44:00.000Z, 0.8084, 0.8084, 0.8083, 0.8084, -1
MCD, 2021-10-14T20:45:00.000Z, 0.8084, 0.80845, 0.80835, 0.80835, -1
MCD, 2021-10-14T20:46:00.000Z, 0.80835, 0.8084, 0.80835, 0.80835, -1
MCD, 2021-10-14T20:47:00.000Z, 0.80835, 0.80835, 0.80835, 0.80835, -1
MCD, 2021-10-14T20:48:00.000Z, 0.80835, 0.80835, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:49:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:50:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:51:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:52:00.000Z, 0.8083, 0.8083, 0.8083, 0.8083, -1
MCD, 2021-10-14T20:53:00.000Z, 0.8083, 0.8084, 0.8083, 0.8084, -1
MCD, 2021-10-14T20:54:00.000Z, 0.8084, 0.8084, 0.8083, 0.8084, -1
MCD, 2021-10-14T20:55:00.000Z, 0.8084, 0.8084, 0.80835, 0.80835, -1
MCD, 2021-10-14T20:56:00.000Z, 0.80835, 0.8084, 0.80835, 0.8084, -1
MCD, 2021-10-14T20:57:00.000Z, 0.8084, 0.8084, 0.80835, 0.8084, -1
MCD, 2021-10-14T20:58:00.000Z, 0.8084, 0.8085, 0.80835, 0.8085, -1
MCD, 2021-10-14T20:59:00.000Z, 0.8085, 0.8085, 0.8079, 0.8079, -1
MCD, 2021-10-15T13:30:00.000Z, 0.8081, 0.8081, 0.80795, 0.808, -1
MCD, 2021-10-15T13:31:00.000Z, 0.808, 0.8081, 0.8079, 0.808, -1
MCD, 2021-10-15T13:32:00.000Z, 0.808, 0.8082, 0.8078, 0.8082, -1
MCD, 2021-10-15T13:33:00.000Z, 0.8082, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-15T13:34:00.000Z, 0.8081, 0.80825, 0.8081, 0.80825, -1
MCD, 2021-10-15T13:35:00.000Z, 0.80825, 0.8085, 0.80825, 0.80845, -1
MCD, 2021-10-15T13:36:00.000Z, 0.80845, 0.8086, 0.80845, 0.80855, -1
MCD, 2021-10-15T13:37:00.000Z, 0.80855, 0.8086, 0.8084, 0.8085, -1
MCD, 2021-10-15T13:38:00.000Z, 0.8085, 0.80875, 0.80845, 0.8087, -1
MCD, 2021-10-15T13:39:00.000Z, 0.8087, 0.8087, 0.8084, 0.8085, -1
MCD, 2021-10-15T13:40:00.000Z, 0.8085, 0.8086, 0.8082, 0.8083, -1
MCD, 2021-10-15T13:41:00.000Z, 0.8083, 0.8084, 0.80825, 0.8083, -1
MCD, 2021-10-15T13:42:00.000Z, 0.8083, 0.80835, 0.8081, 0.8083, -1
MCD, 2021-10-15T13:43:00.000Z, 0.8083, 0.8086, 0.8083, 0.8084, -1
MCD, 2021-10-15T13:44:00.000Z, 0.8084, 0.80865, 0.8084, 0.8085, -1
MCD, 2021-10-15T13:45:00.000Z, 0.8085, 0.8088, 0.8085, 0.8087, -1
MCD, 2021-10-15T13:46:00.000Z, 0.8087, 0.80875, 0.80845, 0.80845, -1
MCD, 2021-10-15T13:47:00.000Z, 0.80845, 0.8085, 0.8083, 0.8084, -1
MCD, 2021-10-15T13:48:00.000Z, 0.8084, 0.8085, 0.80825, 0.80835, -1
MCD, 2021-10-15T13:49:00.000Z, 0.80835, 0.8084, 0.8083, 0.8083, -1
MCD, 2021-10-15T13:50:00.000Z, 0.8083, 0.8084, 0.8081, 0.8082, -1
MCD, 2021-10-15T13:51:00.000Z, 0.8082, 0.8083, 0.80815, 0.8083, -1
MCD, 2021-10-15T13:52:00.000Z, 0.8083, 0.8083, 0.80815, 0.8082, -1
MCD, 2021-10-15T13:53:00.000Z, 0.8082, 0.8083, 0.8082, 0.8082, -1
MCD, 2021-10-15T13:54:00.000Z, 0.8082, 0.80825, 0.80815, 0.8082, -1
MCD, 2021-10-15T13:55:00.000Z, 0.8082, 0.80835, 0.8082, 0.80825, -1
MCD, 2021-10-15T13:56:00.000Z, 0.80825, 0.80845, 0.8082, 0.8084, -1
MCD, 2021-10-15T13:57:00.000Z, 0.8084, 0.8085, 0.8082, 0.8082, -1
MCD, 2021-10-15T13:58:00.000Z, 0.8082, 0.80825, 0.80805, 0.80805, -1
MCD, 2021-10-15T13:59:00.000Z, 0.80805, 0.80815, 0.80785, 0.80815, -1
MCD, 2021-10-15T14:00:00.000Z, 0.80815, 0.8084, 0.8078, 0.80805, -1
MCD, 2021-10-15T14:01:00.000Z, 0.80805, 0.8083, 0.80805, 0.8082, -1
MCD, 2021-10-15T14:02:00.000Z, 0.8082, 0.8085, 0.8081, 0.8085, -1
MCD, 2021-10-15T14:03:00.000Z, 0.8085, 0.8086, 0.8084, 0.8085, -1
MCD, 2021-10-15T14:04:00.000Z, 0.8085, 0.8086, 0.80845, 0.8085, -1
MCD, 2021-10-15T14:05:00.000Z, 0.8085, 0.8086, 0.8083, 0.8085, -1
MCD, 2021-10-15T14:06:00.000Z, 0.8085, 0.8085, 0.80835, 0.80835, -1
MCD, 2021-10-15T14:07:00.000Z, 0.80835, 0.80865, 0.8083, 0.80865, -1
MCD, 2021-10-15T14:08:00.000Z, 0.80865, 0.8089, 0.80865, 0.8089, -1
MCD, 2021-10-15T14:09:00.000Z, 0.8089, 0.8089, 0.8088, 0.80885, -1
MCD, 2021-10-15T14:10:00.000Z, 0.80885, 0.809, 0.8088, 0.809, -1
MCD, 2021-10-15T14:11:00.000Z, 0.809, 0.809, 0.8089, 0.8089, -1
MCD, 2021-10-15T14:12:00.000Z, 0.8089, 0.8089, 0.8085, 0.8085, -1
MCD, 2021-10-15T14:13:00.000Z, 0.8085, 0.8085, 0.8083, 0.8085, -1
MCD, 2021-10-15T14:14:00.000Z, 0.8085, 0.8085, 0.8082, 0.8082, -1
MCD, 2021-10-15T14:15:00.000Z, 0.8082, 0.8083, 0.808, 0.808, -1
MCD, 2021-10-15T14:16:00.000Z, 0.808, 0.808, 0.8078, 0.8079, -1
MCD, 2021-10-15T14:17:00.000Z, 0.8079, 0.808, 0.8077, 0.8079, -1
MCD, 2021-10-15T14:18:00.000Z, 0.8079, 0.808, 0.80785, 0.80785, -1
MCD, 2021-10-15T14:19:00.000Z, 0.80785, 0.808, 0.80775, 0.8079, -1
MCD, 2021-10-15T14:20:00.000Z, 0.8079, 0.8079, 0.8078, 0.8079, -1
MCD, 2021-10-15T14:21:00.000Z, 0.8079, 0.808, 0.8078, 0.8079, -1
MCD, 2021-10-15T14:22:00.000Z, 0.8079, 0.808, 0.8078, 0.808, -1
MCD, 2021-10-15T14:23:00.000Z, 0.808, 0.8081, 0.8079, 0.8079, -1
MCD, 2021-10-15T14:24:00.000Z, 0.8079, 0.808, 0.8079, 0.8079, -1
MCD, 2021-10-15T14:25:00.000Z, 0.8079, 0.8079, 0.8077, 0.8078, -1
MCD, 2021-10-15T14:26:00.000Z, 0.8078, 0.8078, 0.8076, 0.8076, -1
MCD, 2021-10-15T14:27:00.000Z, 0.8076, 0.8076, 0.8071, 0.8072, -1
MCD, 2021-10-15T14:28:00.000Z, 0.8072, 0.8073, 0.80705, 0.8071, -1
MCD, 2021-10-15T14:29:00.000Z, 0.8071, 0.8072, 0.807, 0.8071, -1
MCD, 2021-10-15T14:30:00.000Z, 0.8071, 0.8074, 0.8071, 0.8073, -1
MCD, 2021-10-15T14:31:00.000Z, 0.8073, 0.8074, 0.8072, 0.8073, -1
MCD, 2021-10-15T14:32:00.000Z, 0.8073, 0.8074, 0.8072, 0.8074, -1
MCD, 2021-10-15T14:33:00.000Z, 0.8074, 0.8076, 0.8074, 0.8075, -1
MCD, 2021-10-15T14:34:00.000Z, 0.8075, 0.80775, 0.8075, 0.8077, -1
MCD, 2021-10-15T14:35:00.000Z, 0.8077, 0.8077, 0.8076, 0.8076, -1
MCD, 2021-10-15T14:36:00.000Z, 0.8076, 0.8078, 0.80755, 0.8078, -1
MCD, 2021-10-15T14:37:00.000Z, 0.8078, 0.808, 0.80775, 0.8079, -1
MCD, 2021-10-15T14:38:00.000Z, 0.8079, 0.808, 0.8079, 0.808, -1
MCD, 2021-10-15T14:39:00.000Z, 0.808, 0.8081, 0.8077, 0.8078, -1
MCD, 2021-10-15T14:40:00.000Z, 0.8078, 0.8083, 0.8078, 0.8082, -1
MCD, 2021-10-15T14:41:00.000Z, 0.8082, 0.8083, 0.8082, 0.8082, -1
MCD, 2021-10-15T14:42:00.000Z, 0.8082, 0.8083, 0.8082, 0.8082, -1
MCD, 2021-10-15T14:43:00.000Z, 0.8082, 0.8083, 0.808, 0.808, -1
MCD, 2021-10-15T14:44:00.000Z, 0.808, 0.80815, 0.808, 0.80815, -1
MCD, 2021-10-15T14:45:00.000Z, 0.80815, 0.8085, 0.80805, 0.8084, -1
MCD, 2021-10-15T14:46:00.000Z, 0.8084, 0.8088, 0.8084, 0.8087, -1
MCD, 2021-10-15T14:47:00.000Z, 0.8087, 0.809, 0.80865, 0.80895, -1
MCD, 2021-10-15T14:48:00.000Z, 0.80895, 0.8091, 0.8089, 0.809, -1
MCD, 2021-10-15T14:49:00.000Z, 0.809, 0.809, 0.8089, 0.809, -1
MCD, 2021-10-15T14:50:00.000Z, 0.809, 0.8091, 0.80895, 0.809, -1
MCD, 2021-10-15T14:51:00.000Z, 0.809, 0.8093, 0.809, 0.8092, -1
MCD, 2021-10-15T14:52:00.000Z, 0.8092, 0.8093, 0.8091, 0.80925, -1
MCD, 2021-10-15T14:53:00.000Z, 0.80925, 0.8093, 0.8091, 0.8092, -1
MCD, 2021-10-15T14:54:00.000Z, 0.8092, 0.8093, 0.8091, 0.8093, -1
MCD, 2021-10-15T14:55:00.000Z, 0.8093, 0.8093, 0.80915, 0.8092, -1
MCD, 2021-10-15T14:56:00.000Z, 0.8092, 0.80925, 0.8091, 0.8091, -1
MCD, 2021-10-15T14:57:00.000Z, 0.8091, 0.8093, 0.809, 0.8092, -1
MCD, 2021-10-15T14:58:00.000Z, 0.8092, 0.80925, 0.8091, 0.8092, -1
MCD, 2021-10-15T14:59:00.000Z, 0.8092, 0.8092, 0.80905, 0.8091, -1
MCD, 2021-10-15T15:00:00.000Z, 0.8091, 0.8092, 0.809, 0.809, -1
MCD, 2021-10-15T15:01:00.000Z, 0.809, 0.8093, 0.809, 0.8093, -1
MCD, 2021-10-15T15:02:00.000Z, 0.8093, 0.8093, 0.8091, 0.8092, -1
MCD, 2021-10-15T15:03:00.000Z, 0.8092, 0.80925, 0.80905, 0.8091, -1
MCD, 2021-10-15T15:04:00.000Z, 0.8091, 0.8092, 0.80905, 0.8092, -1
MCD, 2021-10-15T15:05:00.000Z, 0.8092, 0.8092, 0.8091, 0.80915, -1
MCD, 2021-10-15T15:06:00.000Z, 0.80915, 0.80925, 0.8088, 0.8088, -1
MCD, 2021-10-15T15:07:00.000Z, 0.8088, 0.80905, 0.8088, 0.8089, -1
MCD, 2021-10-15T15:08:00.000Z, 0.8089, 0.809, 0.8088, 0.8088, -1
MCD, 2021-10-15T15:09:00.000Z, 0.8088, 0.8088, 0.80865, 0.8087, -1
MCD, 2021-10-15T15:10:00.000Z, 0.8087, 0.8088, 0.80865, 0.8088, -1
MCD, 2021-10-15T15:11:00.000Z, 0.8088, 0.8088, 0.80865, 0.8087, -1
MCD, 2021-10-15T15:12:00.000Z, 0.8087, 0.80875, 0.80865, 0.8087, -1
MCD, 2021-10-15T15:13:00.000Z, 0.8087, 0.8087, 0.8086, 0.8086, -1
MCD, 2021-10-15T15:14:00.000Z, 0.8086, 0.8087, 0.8086, 0.80865, -1
MCD, 2021-10-15T15:15:00.000Z, 0.80865, 0.8087, 0.8086, 0.8087, -1
MCD, 2021-10-15T15:16:00.000Z, 0.8087, 0.8087, 0.80845, 0.8085, -1
MCD, 2021-10-15T15:17:00.000Z, 0.8085, 0.8087, 0.8085, 0.8087, -1
MCD, 2021-10-15T15:18:00.000Z, 0.8087, 0.8088, 0.8086, 0.8086, -1
MCD, 2021-10-15T15:19:00.000Z, 0.8086, 0.8087, 0.8086, 0.8086, -1
MCD, 2021-10-15T15:20:00.000Z, 0.8086, 0.8087, 0.8086, 0.8087, -1
MCD, 2021-10-15T15:21:00.000Z, 0.8087, 0.8087, 0.8085, 0.8085, -1
MCD, 2021-10-15T15:22:00.000Z, 0.8085, 0.8086, 0.8084, 0.80845, -1
MCD, 2021-10-15T15:23:00.000Z, 0.80845, 0.8085, 0.8084, 0.8084, -1
MCD, 2021-10-15T15:24:00.000Z, 0.8084, 0.8084, 0.80825, 0.8083, -1
MCD, 2021-10-15T15:25:00.000Z, 0.8083, 0.8083, 0.8081, 0.8081, -1
MCD, 2021-10-15T15:26:00.000Z, 0.8081, 0.8081, 0.80785, 0.808, -1
MCD, 2021-10-15T15:27:00.000Z, 0.808, 0.8082, 0.808, 0.8082, -1
MCD, 2021-10-15T15:28:00.000Z, 0.8082, 0.8083, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:29:00.000Z, 0.8082, 0.8083, 0.8082, 0.8083, -1
MCD, 2021-10-15T15:30:00.000Z, 0.8083, 0.8084, 0.8083, 0.8084, -1
MCD, 2021-10-15T15:31:00.000Z, 0.8084, 0.8085, 0.80835, 0.8084, -1
MCD, 2021-10-15T15:32:00.000Z, 0.8084, 0.80845, 0.8083, 0.8084, -1
MCD, 2021-10-15T15:33:00.000Z, 0.8084, 0.8084, 0.8083, 0.8083, -1
MCD, 2021-10-15T15:34:00.000Z, 0.8083, 0.8083, 0.80815, 0.80815, -1
MCD, 2021-10-15T15:35:00.000Z, 0.80815, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:36:00.000Z, 0.8082, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:37:00.000Z, 0.8082, 0.80825, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:38:00.000Z, 0.8082, 0.8083, 0.8082, 0.8082, -1
MCD, 2021-10-15T15:39:00.000Z, 0.8082, 0.8082, 0.80815, 0.80815, -1
MCD, 2021-10-15T15:40:00.000Z, 0.80815, 0.8082, 0.80815, 0.80815, -1
MCD, 2021-10-15T15:41:00.000Z, 0.80815, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:42:00.000Z, 0.8082, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:43:00.000Z, 0.8082, 0.8082, 0.80815, 0.8082, -1
MCD, 2021-10-15T15:44:00.000Z, 0.8082, 0.8082, 0.808, 0.8081, -1
MCD, 2021-10-15T15:45:00.000Z, 0.8081, 0.8082, 0.808, 0.80815, -1
MCD, 2021-10-15T15:46:00.000Z, 0.80815, 0.8082, 0.8081, 0.8081, -1
MCD, 2021-10-15T15:47:00.000Z, 0.8081, 0.8081, 0.808, 0.808, -1
MCD, 2021-10-15T15:48:00.000Z, 0.808, 0.808, 0.80795, 0.80795, -1
MCD, 2021-10-15T15:49:00.000Z, 0.80795, 0.808, 0.80785, 0.80795, -1
MCD, 2021-10-15T15:50:00.000Z, 0.80795, 0.808, 0.80785, 0.8079, -1
MCD, 2021-10-15T15:51:00.000Z, 0.8079, 0.8079, 0.8077, 0.8078, -1
MCD, 2021-10-15T15:52:00.000Z, 0.8078, 0.8078, 0.8077, 0.8078, -1
MCD, 2021-10-15T15:53:00.000Z, 0.8078, 0.8078, 0.8077, 0.8078, -1
MCD, 2021-10-15T15:54:00.000Z, 0.8078, 0.8078, 0.8077, 0.80775, -1
MCD, 2021-10-15T15:55:00.000Z, 0.80775, 0.80775, 0.80745, 0.80745, -1
MCD, 2021-10-15T15:56:00.000Z, 0.80745, 0.80745, 0.80725, 0.8074, -1
MCD, 2021-10-15T15:57:00.000Z, 0.8074, 0.8075, 0.80735, 0.8074, -1
MCD, 2021-10-15T15:58:00.000Z, 0.8074, 0.8074, 0.8071, 0.8071, -1
MCD, 2021-10-15T15:59:00.000Z, 0.8071, 0.8073, 0.8071, 0.8072, -1
MCD, 2021-10-15T16:00:00.000Z, 0.8072, 0.8075, 0.8072, 0.8074, -1
MCD, 2021-10-15T16:01:00.000Z, 0.8074, 0.8075, 0.8073, 0.8074, -1
MCD, 2021-10-15T16:02:00.000Z, 0.8074, 0.8075, 0.8074, 0.8075, -1
MCD, 2021-10-15T16:03:00.000Z, 0.8075, 0.8076, 0.80745, 0.8075, -1
MCD, 2021-10-15T16:04:00.000Z, 0.8075, 0.8076, 0.8075, 0.8076, -1
MCD, 2021-10-15T16:05:00.000Z, 0.8076, 0.8076, 0.8075, 0.8075, -1
MCD, 2021-10-15T16:06:00.000Z, 0.8075, 0.8076, 0.8075, 0.8076, -1
MCD, 2021-10-15T16:07:00.000Z, 0.8076, 0.8076, 0.8075, 0.8075, -1
MCD, 2021-10-15T16:08:00.000Z, 0.8075, 0.8076, 0.8075, 0.8075, -1
MCD, 2021-10-15T16:09:00.000Z, 0.8075, 0.80755, 0.8074, 0.80745, -1
MCD, 2021-10-15T16:10:00.000Z, 0.80745, 0.80745, 0.8073, 0.8073, -1
MCD, 2021-10-15T16:11:00.000Z, 0.8073, 0.8073, 0.8072, 0.80725, -1
MCD, 2021-10-15T16:12:00.000Z, 0.80725, 0.80735, 0.8072, 0.8073, -1
MCD, 2021-10-15T16:13:00.000Z, 0.8073, 0.8073, 0.8072, 0.8072, -1
MCD, 2021-10-15T16:14:00.000Z, 0.8072, 0.8072, 0.8072, 0.8072, -1
MCD, 2021-10-15T16:15:00.000Z, 0.8072, 0.8072, 0.8071, 0.8072, -1
MCD, 2021-10-15T16:16:00.000Z, 0.8072, 0.8073, 0.8071, 0.8071, -1
MCD, 2021-10-15T16:17:00.000Z, 0.8071, 0.8073, 0.80705, 0.8072, -1
MCD, 2021-10-15T16:18:00.000Z, 0.8072, 0.8072, 0.8072, 0.8072, -1
MCD, 2021-10-15T16:19:00.000Z, 0.8072, 0.8072, 0.80705, 0.8071, -1
MCD, 2021-10-15T16:20:00.000Z, 0.8071, 0.8071, 0.807, 0.8071, -1
MCD, 2021-10-15T16:21:00.000Z, 0.8071, 0.8071, 0.8069, 0.807, -1
MCD, 2021-10-15T16:22:00.000Z, 0.807, 0.807, 0.80685, 0.80685, -1
MCD, 2021-10-15T16:23:00.000Z, 0.80685, 0.8069, 0.80685, 0.80685, -1
MCD, 2021-10-15T16:24:00.000Z, 0.80685, 0.8069, 0.8068, 0.8068, -1
MCD, 2021-10-15T16:25:00.000Z, 0.8068, 0.80685, 0.8068, 0.8068, -1
MCD, 2021-10-15T16:26:00.000Z, 0.8068, 0.8069, 0.80675, 0.8068, -1
MCD, 2021-10-15T16:27:00.000Z, 0.8068, 0.8069, 0.8068, 0.8068, -1
MCD, 2021-10-15T16:28:00.000Z, 0.8068, 0.80685, 0.8068, 0.8068, -1
MCD, 2021-10-15T16:29:00.000Z, 0.8068, 0.8069, 0.80675, 0.80685, -1
MCD, 2021-10-15T16:30:00.000Z, 0.80685, 0.8069, 0.8068, 0.80685, -1
MCD, 2021-10-15T16:31:00.000Z, 0.80685, 0.8069, 0.8066, 0.80675, -1
MCD, 2021-10-15T16:32:00.000Z, 0.80675, 0.8068, 0.8067, 0.8067, -1
MCD, 2021-10-15T16:33:00.000Z, 0.8067, 0.8067, 0.80655, 0.8067, -1
MCD, 2021-10-15T16:34:00.000Z, 0.8067, 0.8067, 0.8066, 0.8066, -1
MCD, 2021-10-15T16:35:00.000Z, 0.8066, 0.8068, 0.8066, 0.8067, -1
MCD, 2021-10-15T16:36:00.000Z, 0.8067, 0.8067, 0.8066, 0.8067, -1
