Symbol, Date, Open, High, Low, Close, Volume
MCD, 2022-01-03T19:15:00.000Z, 0.78415, 0.78415, 0.7841, 0.78415, -1
MCD, 2022-01-03T19:16:00.000Z, 0.78415, 0.78425, 0.78415, 0.7842, -1
MCD, 2022-01-03T19:17:00.000Z, 0.7842, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T19:18:00.000Z, 0.78415, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:19:00.000Z, 0.78405, 0.78405, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:20:00.000Z, 0.78405, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:21:00.000Z, 0.78395, 0.78405, 0.78395, 0.78405, -1
MCD, 2022-01-03T19:22:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T19:23:00.000Z, 0.78415, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:24:00.000Z, 0.78405, 0.78405, 0.784, 0.78405, -1
MCD, 2022-01-03T19:25:00.000Z, 0.78405, 0.78405, 0.784, 0.78405, -1
MCD, 2022-01-03T19:26:00.000Z, 0.78405, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:27:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T19:28:00.000Z, 0.78415, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:29:00.000Z, 0.78405, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:30:00.000Z, 0.78395, 0.78395, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:31:00.000Z, 0.78395, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:32:00.000Z, 0.78395, 0.78395, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:33:00.000Z, 0.78395, 0.78395, 0.7839, 0.78395, -1
MCD, 2022-01-03T19:34:00.000Z, 0.78395, 0.78405, 0.78395, 0.78405, -1
MCD, 2022-01-03T19:35:00.000Z, 0.78405, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:36:00.000Z, 0.78395, 0.78395, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:37:00.000Z, 0.78395, 0.78395, 0.78385, 0.78385, -1
MCD, 2022-01-03T19:38:00.000Z, 0.78385, 0.78395, 0.78385, 0.78395, -1
MCD, 2022-01-03T19:39:00.000Z, 0.78395, 0.784, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:40:00.000Z, 0.78395, 0.7841, 0.78395, 0.78405, -1
MCD, 2022-01-03T19:41:00.000Z, 0.78405, 0.78405, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:42:00.000Z, 0.78405, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T19:43:00.000Z, 0.78395, 0.78405, 0.78395, 0.78405, -1
MCD, 2022-01-03T19:44:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T19:45:00.000Z, 0.78415, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T19:46:00.000Z, 0.78425, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T19:47:00.000Z, 0.78415, 0.7842, 0.78415, 0.7842, -1
MCD, 2022-01-03T19:48:00.000Z, 0.7842, 0.7842, 0.78415, 0.7842, -1
MCD, 2022-01-03T19:49:00.000Z, 0.7842, 0.7842, 0.78405, 0.78405, -1
MCD, 2022-01-03T19:50:00.000Z, 0.78405, 0.78425, 0.78405, 0.78415, -1
MCD, 2022-01-03T19:51:00.000Z, 0.78415, 0.7842, 0.78415, 0.7842, -1
MCD, 2022-01-03T19:52:00.000Z, 0.7842, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T19:53:00.000Z, 0.78425, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T19:54:00.000Z, 0.78425, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T19:55:00.000Z, 0.78425, 0.78435, 0.78425, 0.78425, -1
MCD, 2022-01-03T19:56:00.000Z, 0.78425, 0.78445, 0.78425, 0.7844, -1
MCD, 2022-01-03T19:57:00.000Z, 0.7844, 0.78445, 0.7843, 0.78435, -1
MCD, 2022-01-03T19:58:00.000Z, 0.78435, 0.78435, 0.78425, 0.78435, -1
MCD, 2022-01-03T19:59:00.000Z, 0.78435, 0.78445, 0.78435, 0.78435, -1
MCD, 2022-01-03T20:00:00.000Z, 0.78435, 0.78445, 0.78435, 0.78445, -1
MCD, 2022-01-03T20:01:00.000Z, 0.78445, 0.78455, 0.78445, 0.78445, -1
MCD, 2022-01-03T20:02:00.000Z, 0.78445, 0.78455, 0.78445, 0.78445, -1
MCD, 2022-01-03T20:03:00.000Z, 0.78445, 0.7845, 0.7844, 0.78445, -1
MCD, 2022-01-03T20:04:00.000Z, 0.78445, 0.78455, 0.78445, 0.78455, -1
MCD, 2022-01-03T20:05:00.000Z, 0.78455, 0.78455, 0.7844, 0.7844, -1
MCD, 2022-01-03T20:06:00.000Z, 0.7844, 0.7844, 0.7843, 0.78435, -1
MCD, 2022-01-03T20:07:00.000Z, 0.78435, 0.78435, 0.7843, 0.78435, -1
MCD, 2022-01-03T20:08:00.000Z, 0.78435, 0.78435, 0.78435, 0.78435, -1
MCD, 2022-01-03T20:09:00.000Z, 0.78435, 0.78435, 0.7843, 0.7843, -1
MCD, 2022-01-03T20:10:00.000Z, 0.7843, 0.7843, 0.7842, 0.78425, -1
MCD, 2022-01-03T20:11:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:12:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:13:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:14:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:15:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:16:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T20:17:00.000Z, 0.78425, 0.78425, 0.7842, 0.7842, -1
MCD, 2022-01-03T20:18:00.000Z, 0.7842, 0.7842, 0.78415, 0.7842, -1
MCD, 2022-01-03T20:19:00.000Z, 0.7842, 0.7842, 0.78405, 0.78415, -1
MCD, 2022-01-03T20:20:00.000Z, 0.78415, 0.78415, 0.78405, 0.7841, -1
MCD, 2022-01-03T20:21:00.000Z, 0.7841, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T20:22:00.000Z, 0.78405, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T20:23:00.000Z, 0.78395, 0.78395, 0.7839, 0.7839, -1
MCD, 2022-01-03T20:24:00.000Z, 0.7839, 0.78395, 0.7839, 0.78395, -1
MCD, 2022-01-03T20:25:00.000Z, 0.78395, 0.78395, 0.7838, 0.78385, -1
MCD, 2022-01-03T20:26:00.000Z, 0.78385, 0.78385, 0.7838, 0.7838, -1
MCD, 2022-01-03T20:27:00.000Z, 0.7838, 0.78385, 0.78375, 0.78375, -1
MCD, 2022-01-03T20:28:00.000Z, 0.78375, 0.7838, 0.7837, 0.78375, -1
MCD, 2022-01-03T20:29:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2022-01-03T20:30:00.000Z, 0.78375, 0.78385, 0.78375, 0.7838, -1
MCD, 2022-01-03T20:31:00.000Z, 0.7838, 0.78385, 0.7838, 0.7838, -1
MCD, 2022-01-03T20:32:00.000Z, 0.7838, 0.78385, 0.7838, 0.78385, -1
MCD, 2022-01-03T20:33:00.000Z, 0.78385, 0.78395, 0.78385, 0.78395, -1
MCD, 2022-01-03T20:34:00.000Z, 0.78395, 0.78395, 0.78395, 0.78395, -1
MCD, 2022-01-03T20:35:00.000Z, 0.78395, 0.78395, 0.78385, 0.7839, -1
MCD, 2022-01-03T20:36:00.000Z, 0.7839, 0.78395, 0.7839, 0.78395, -1
MCD, 2022-01-03T20:37:00.000Z, 0.78395, 0.78415, 0.78395, 0.78415, -1
MCD, 2022-01-03T20:38:00.000Z, 0.78415, 0.78415, 0.78395, 0.78395, -1
MCD, 2022-01-03T20:39:00.000Z, 0.78395, 0.78405, 0.78395, 0.784, -1
MCD, 2022-01-03T20:40:00.000Z, 0.784, 0.78405, 0.78395, 0.78395, -1
MCD, 2022-01-03T20:41:00.000Z, 0.78395, 0.78395, 0.78385, 0.78385, -1
MCD, 2022-01-03T20:42:00.000Z, 0.78385, 0.78395, 0.78365, 0.78365, -1
MCD, 2022-01-03T20:43:00.000Z, 0.78365, 0.78375, 0.78365, 0.78365, -1
MCD, 2022-01-03T20:44:00.000Z, 0.78365, 0.78385, 0.78365, 0.78385, -1
MCD, 2022-01-03T20:45:00.000Z, 0.78385, 0.7841, 0.78385, 0.78405, -1
MCD, 2022-01-03T20:46:00.000Z, 0.78405, 0.78405, 0.784, 0.78405, -1
MCD, 2022-01-03T20:47:00.000Z, 0.78405, 0.7841, 0.78405, 0.7841, -1
MCD, 2022-01-03T20:48:00.000Z, 0.7841, 0.78415, 0.7841, 0.78415, -1
MCD, 2022-01-03T20:49:00.000Z, 0.78415, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T20:50:00.000Z, 0.78415, 0.78425, 0.7841, 0.7841, -1
MCD, 2022-01-03T20:51:00.000Z, 0.7841, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T20:52:00.000Z, 0.78415, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T20:53:00.000Z, 0.78415, 0.78425, 0.7841, 0.78415, -1
MCD, 2022-01-03T20:54:00.000Z, 0.78415, 0.7842, 0.78405, 0.78415, -1
MCD, 2022-01-03T20:55:00.000Z, 0.78415, 0.78415, 0.78395, 0.78395, -1
MCD, 2022-01-03T20:56:00.000Z, 0.78395, 0.78405, 0.78395, 0.784, -1
MCD, 2022-01-03T20:57:00.000Z, 0.784, 0.78415, 0.784, 0.78415, -1
MCD, 2022-01-03T20:58:00.000Z, 0.78415, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T20:59:00.000Z, 0.78415, 0.78415, 0.784, 0.78405, -1
MCD, 2022-01-03T21:00:00.000Z, 0.78405, 0.78405, 0.78385, 0.78405, -1
MCD, 2022-01-03T21:01:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T21:02:00.000Z, 0.78415, 0.78415, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:03:00.000Z, 0.78405, 0.78405, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:04:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T21:05:00.000Z, 0.78415, 0.78415, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:06:00.000Z, 0.78415, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T21:07:00.000Z, 0.78425, 0.78425, 0.7842, 0.78425, -1
MCD, 2022-01-03T21:08:00.000Z, 0.78425, 0.78425, 0.7842, 0.78425, -1
MCD, 2022-01-03T21:09:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:10:00.000Z, 0.78425, 0.78435, 0.78425, 0.78435, -1
MCD, 2022-01-03T21:11:00.000Z, 0.78435, 0.78435, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:12:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:13:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:14:00.000Z, 0.78425, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:15:00.000Z, 0.78415, 0.78415, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:16:00.000Z, 0.78415, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T21:17:00.000Z, 0.78425, 0.78425, 0.7842, 0.78425, -1
MCD, 2022-01-03T21:18:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:19:00.000Z, 0.78425, 0.78425, 0.7842, 0.78425, -1
MCD, 2022-01-03T21:20:00.000Z, 0.78425, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:21:00.000Z, 0.78415, 0.78425, 0.78415, 0.7842, -1
MCD, 2022-01-03T21:22:00.000Z, 0.7842, 0.78425, 0.78415, 0.7842, -1
MCD, 2022-01-03T21:23:00.000Z, 0.7842, 0.78425, 0.7842, 0.7842, -1
MCD, 2022-01-03T21:24:00.000Z, 0.7842, 0.78425, 0.7842, 0.78425, -1
MCD, 2022-01-03T21:25:00.000Z, 0.78425, 0.78425, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:26:00.000Z, 0.78415, 0.7842, 0.78405, 0.7841, -1
MCD, 2022-01-03T21:27:00.000Z, 0.7841, 0.7841, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:28:00.000Z, 0.78405, 0.78405, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:29:00.000Z, 0.78405, 0.78405, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:30:00.000Z, 0.78405, 0.7841, 0.78405, 0.78405, -1
MCD, 2022-01-03T21:31:00.000Z, 0.78405, 0.78415, 0.78405, 0.78415, -1
MCD, 2022-01-03T21:32:00.000Z, 0.78415, 0.78415, 0.78415, 0.78415, -1
MCD, 2022-01-03T21:33:00.000Z, 0.78415, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-03T21:34:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:35:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:36:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:37:00.000Z, 0.78425, 0.7843, 0.78425, 0.7843, -1
MCD, 2022-01-03T21:38:00.000Z, 0.7843, 0.78435, 0.78425, 0.78435, -1
MCD, 2022-01-03T21:39:00.000Z, 0.78435, 0.78435, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:40:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:41:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:42:00.000Z, 0.78425, 0.78425, 0.78425, 0.78425, -1
MCD, 2022-01-03T21:43:00.000Z, 0.78425, 0.7843, 0.78425, 0.7843, -1
MCD, 2022-01-03T21:44:00.000Z, 0.7843, 0.7843, 0.78425, 0.7843, -1
MCD, 2022-01-03T21:45:00.000Z, 0.7843, 0.78435, 0.78425, 0.78435, -1
MCD, 2022-01-03T21:46:00.000Z, 0.78435, 0.78435, 0.78435, 0.78435, -1
MCD, 2022-01-03T21:47:00.000Z, 0.78435, 0.7844, 0.78435, 0.7844, -1
MCD, 2022-01-03T21:48:00.000Z, 0.7844, 0.78445, 0.7844, 0.7844, -1
MCD, 2022-01-03T21:49:00.000Z, 0.7844, 0.78445, 0.7843, 0.78435, -1
MCD, 2022-01-03T21:50:00.000Z, 0.78435, 0.78445, 0.78435, 0.78445, -1
MCD, 2022-01-03T21:51:00.000Z, 0.78445, 0.78445, 0.7844, 0.78445, -1
MCD, 2022-01-03T21:52:00.000Z, 0.78445, 0.78445, 0.78445, 0.78445, -1
MCD, 2022-01-03T21:53:00.000Z, 0.78445, 0.78445, 0.78445, 0.78445, -1
MCD, 2022-01-03T21:54:00.000Z, 0.78445, 0.7845, 0.78445, 0.78445, -1
MCD, 2022-01-03T21:55:00.000Z, 0.78445, 0.78445, 0.78445, 0.78445, -1
MCD, 2022-01-03T21:56:00.000Z, 0.78445, 0.78445, 0.7844, 0.78445, -1
MCD, 2022-01-03T21:57:00.000Z, 0.78445, 0.78445, 0.7844, 0.7844, -1
MCD, 2022-01-03T21:58:00.000Z, 0.7844, 0.78445, 0.7844, 0.78445, -1
MCD, 2022-01-03T21:59:00.000Z, 0.78445, 0.78455, 0.7844, 0.7844, -1
MCD, 2022-01-04T14:30:00.000Z, 0.78645, 0.78655, 0.78635, 0.78655, -1
MCD, 2022-01-04T14:31:00.000Z, 0.78655, 0.78675, 0.78645, 0.78665, -1
MCD, 2022-01-04T14:32:00.000Z, 0.78665, 0.78675, 0.7866, 0.78675, -1
MCD, 2022-01-04T14:33:00.000Z, 0.78675, 0.78675, 0.78635, 0.78645, -1
MCD, 2022-01-04T14:34:00.000Z, 0.78645, 0.78655, 0.78635, 0.78635, -1
MCD, 2022-01-04T14:35:00.000Z, 0.78635, 0.7865, 0.78625, 0.78625, -1
MCD, 2022-01-04T14:36:00.000Z, 0.78625, 0.78655, 0.78625, 0.78655, -1
MCD, 2022-01-04T14:37:00.000Z, 0.78655, 0.78655, 0.78645, 0.78655, -1
MCD, 2022-01-04T14:38:00.000Z, 0.78655, 0.78675, 0.78655, 0.78655, -1
MCD, 2022-01-04T14:39:00.000Z, 0.78655, 0.78675, 0.78655, 0.7866, -1
MCD, 2022-01-04T14:40:00.000Z, 0.7866, 0.7866, 0.78645, 0.78645, -1
MCD, 2022-01-04T14:41:00.000Z, 0.78645, 0.78665, 0.78645, 0.7865, -1
MCD, 2022-01-04T14:42:00.000Z, 0.7865, 0.7866, 0.78625, 0.78625, -1
MCD, 2022-01-04T14:43:00.000Z, 0.78625, 0.78655, 0.78625, 0.78645, -1
MCD, 2022-01-04T14:44:00.000Z, 0.78645, 0.78645, 0.78625, 0.78645, -1
MCD, 2022-01-04T14:45:00.000Z, 0.78645, 0.78655, 0.7864, 0.78645, -1
MCD, 2022-01-04T14:46:00.000Z, 0.78645, 0.78645, 0.7863, 0.7863, -1
MCD, 2022-01-04T14:47:00.000Z, 0.7863, 0.78645, 0.78625, 0.78635, -1
MCD, 2022-01-04T14:48:00.000Z, 0.78635, 0.7865, 0.78635, 0.78645, -1
MCD, 2022-01-04T14:49:00.000Z, 0.78645, 0.78675, 0.78645, 0.78665, -1
MCD, 2022-01-04T14:50:00.000Z, 0.78665, 0.78665, 0.78645, 0.78655, -1
MCD, 2022-01-04T14:51:00.000Z, 0.78655, 0.78685, 0.78655, 0.78675, -1
MCD, 2022-01-04T14:52:00.000Z, 0.78675, 0.7868, 0.7867, 0.78675, -1
MCD, 2022-01-04T14:53:00.000Z, 0.78675, 0.78695, 0.78675, 0.78685, -1
MCD, 2022-01-04T14:54:00.000Z, 0.78685, 0.78685, 0.78675, 0.7868, -1
MCD, 2022-01-04T14:55:00.000Z, 0.7868, 0.78695, 0.78675, 0.7868, -1
MCD, 2022-01-04T14:56:00.000Z, 0.7868, 0.78685, 0.78665, 0.78665, -1
MCD, 2022-01-04T14:57:00.000Z, 0.78665, 0.78665, 0.7866, 0.78665, -1
MCD, 2022-01-04T14:58:00.000Z, 0.78665, 0.78665, 0.78655, 0.7866, -1
MCD, 2022-01-04T14:59:00.000Z, 0.7866, 0.78665, 0.78645, 0.78645, -1
MCD, 2022-01-04T15:00:00.000Z, 0.78645, 0.7869, 0.78645, 0.78675, -1
MCD, 2022-01-04T15:01:00.000Z, 0.78675, 0.78705, 0.78675, 0.78685, -1
MCD, 2022-01-04T15:02:00.000Z, 0.78685, 0.78685, 0.78665, 0.78665, -1
MCD, 2022-01-04T15:03:00.000Z, 0.78665, 0.78665, 0.78645, 0.78655, -1
MCD, 2022-01-04T15:04:00.000Z, 0.78655, 0.78675, 0.78655, 0.78665, -1
MCD, 2022-01-04T15:05:00.000Z, 0.78665, 0.78665, 0.78645, 0.78655, -1
MCD, 2022-01-04T15:06:00.000Z, 0.78655, 0.78655, 0.78645, 0.78645, -1
MCD, 2022-01-04T15:07:00.000Z, 0.78645, 0.78655, 0.7863, 0.78645, -1
MCD, 2022-01-04T15:08:00.000Z, 0.78645, 0.78685, 0.78645, 0.78685, -1
MCD, 2022-01-04T15:09:00.000Z, 0.78685, 0.78705, 0.7868, 0.78685, -1
MCD, 2022-01-04T15:10:00.000Z, 0.78685, 0.78705, 0.78685, 0.78705, -1
MCD, 2022-01-04T15:11:00.000Z, 0.78705, 0.7872, 0.78695, 0.78715, -1
MCD, 2022-01-04T15:12:00.000Z, 0.78715, 0.78745, 0.78715, 0.7874, -1
MCD, 2022-01-04T15:13:00.000Z, 0.7874, 0.78755, 0.7873, 0.78755, -1
MCD, 2022-01-04T15:14:00.000Z, 0.78755, 0.78785, 0.78755, 0.78775, -1
MCD, 2022-01-04T15:15:00.000Z, 0.78775, 0.78805, 0.78775, 0.788, -1
MCD, 2022-01-04T15:16:00.000Z, 0.788, 0.78805, 0.78785, 0.78795, -1
MCD, 2022-01-04T15:17:00.000Z, 0.78795, 0.78805, 0.7879, 0.78805, -1
MCD, 2022-01-04T15:18:00.000Z, 0.78805, 0.78815, 0.78805, 0.7881, -1
MCD, 2022-01-04T15:19:00.000Z, 0.7881, 0.78825, 0.7881, 0.78825, -1
MCD, 2022-01-04T15:20:00.000Z, 0.78825, 0.78845, 0.78825, 0.78835, -1
MCD, 2022-01-04T15:21:00.000Z, 0.78835, 0.78835, 0.78825, 0.78825, -1
MCD, 2022-01-04T15:22:00.000Z, 0.78825, 0.78835, 0.78815, 0.78835, -1
MCD, 2022-01-04T15:23:00.000Z, 0.78835, 0.78845, 0.7883, 0.7884, -1
MCD, 2022-01-04T15:24:00.000Z, 0.7884, 0.78855, 0.7883, 0.78845, -1
MCD, 2022-01-04T15:25:00.000Z, 0.78845, 0.78845, 0.7882, 0.78825, -1
MCD, 2022-01-04T15:26:00.000Z, 0.78825, 0.78835, 0.78805, 0.78815, -1
MCD, 2022-01-04T15:27:00.000Z, 0.78815, 0.78835, 0.78815, 0.78835, -1
MCD, 2022-01-04T15:28:00.000Z, 0.78835, 0.78835, 0.7882, 0.78825, -1
MCD, 2022-01-04T15:29:00.000Z, 0.78825, 0.78845, 0.78825, 0.7883, -1
MCD, 2022-01-04T15:30:00.000Z, 0.7883, 0.78875, 0.78825, 0.78875, -1
MCD, 2022-01-04T15:31:00.000Z, 0.78875, 0.78875, 0.78845, 0.7885, -1
MCD, 2022-01-04T15:32:00.000Z, 0.7885, 0.78865, 0.78845, 0.78855, -1
MCD, 2022-01-04T15:33:00.000Z, 0.78855, 0.78855, 0.78835, 0.78845, -1
MCD, 2022-01-04T15:34:00.000Z, 0.78845, 0.78855, 0.78835, 0.78845, -1
MCD, 2022-01-04T15:35:00.000Z, 0.78845, 0.78855, 0.7883, 0.78835, -1
MCD, 2022-01-04T15:36:00.000Z, 0.78835, 0.78835, 0.78825, 0.7883, -1
MCD, 2022-01-04T15:37:00.000Z, 0.7883, 0.78835, 0.78825, 0.7883, -1
MCD, 2022-01-04T15:38:00.000Z, 0.7883, 0.78855, 0.7883, 0.78855, -1
MCD, 2022-01-04T15:39:00.000Z, 0.78855, 0.78855, 0.7883, 0.78845, -1
MCD, 2022-01-04T15:40:00.000Z, 0.78845, 0.7887, 0.7884, 0.78865, -1
MCD, 2022-01-04T15:41:00.000Z, 0.78865, 0.78865, 0.78855, 0.7886, -1
MCD, 2022-01-04T15:42:00.000Z, 0.7886, 0.78865, 0.78845, 0.78845, -1
MCD, 2022-01-04T15:43:00.000Z, 0.78845, 0.7887, 0.78845, 0.78865, -1
MCD, 2022-01-04T15:44:00.000Z, 0.78865, 0.7887, 0.7885, 0.78865, -1
MCD, 2022-01-04T15:45:00.000Z, 0.78865, 0.78885, 0.78865, 0.78885, -1
MCD, 2022-01-04T15:46:00.000Z, 0.78885, 0.78885, 0.78875, 0.78885, -1
MCD, 2022-01-04T15:47:00.000Z, 0.78885, 0.78885, 0.78865, 0.78885, -1
MCD, 2022-01-04T15:48:00.000Z, 0.78885, 0.78905, 0.78885, 0.78905, -1
MCD, 2022-01-04T15:49:00.000Z, 0.78905, 0.7891, 0.78895, 0.7891, -1
MCD, 2022-01-04T15:50:00.000Z, 0.7891, 0.78915, 0.78895, 0.78905, -1
MCD, 2022-01-04T15:51:00.000Z, 0.78905, 0.78935, 0.78905, 0.78935, -1
MCD, 2022-01-04T15:52:00.000Z, 0.78935, 0.78935, 0.78895, 0.78895, -1
MCD, 2022-01-04T15:53:00.000Z, 0.78895, 0.78895, 0.78865, 0.78895, -1
MCD, 2022-01-04T15:54:00.000Z, 0.78895, 0.78895, 0.78885, 0.78885, -1
MCD, 2022-01-04T15:55:00.000Z, 0.78885, 0.78905, 0.78875, 0.7888, -1
MCD, 2022-01-04T15:56:00.000Z, 0.7888, 0.7889, 0.78845, 0.78875, -1
MCD, 2022-01-04T15:57:00.000Z, 0.78875, 0.78905, 0.78875, 0.78895, -1
MCD, 2022-01-04T15:58:00.000Z, 0.78895, 0.789, 0.78885, 0.78885, -1
MCD, 2022-01-04T15:59:00.000Z, 0.78885, 0.7889, 0.78875, 0.7888, -1
MCD, 2022-01-04T16:00:00.000Z, 0.7888, 0.7888, 0.7886, 0.78875, -1
MCD, 2022-01-04T16:01:00.000Z, 0.78875, 0.78875, 0.78825, 0.78835, -1
MCD, 2022-01-04T16:02:00.000Z, 0.78835, 0.78845, 0.78825, 0.78825, -1
MCD, 2022-01-04T16:03:00.000Z, 0.78825, 0.78835, 0.78785, 0.78795, -1
MCD, 2022-01-04T16:04:00.000Z, 0.78795, 0.78805, 0.78785, 0.78805, -1
MCD, 2022-01-04T16:05:00.000Z, 0.78805, 0.78805, 0.78785, 0.78785, -1
MCD, 2022-01-04T16:06:00.000Z, 0.78785, 0.78795, 0.78765, 0.78765, -1
MCD, 2022-01-04T16:07:00.000Z, 0.78765, 0.78765, 0.78715, 0.78735, -1
MCD, 2022-01-04T16:08:00.000Z, 0.78735, 0.78755, 0.78725, 0.7873, -1
MCD, 2022-01-04T16:09:00.000Z, 0.7873, 0.78745, 0.7872, 0.78735, -1
MCD, 2022-01-04T16:10:00.000Z, 0.78735, 0.78745, 0.78725, 0.7874, -1
MCD, 2022-01-04T16:11:00.000Z, 0.7874, 0.78755, 0.78735, 0.7875, -1
MCD, 2022-01-04T16:12:00.000Z, 0.7875, 0.7875, 0.7874, 0.78745, -1
MCD, 2022-01-04T16:13:00.000Z, 0.78745, 0.78765, 0.78745, 0.78765, -1
MCD, 2022-01-04T16:14:00.000Z, 0.78765, 0.78765, 0.78745, 0.78745, -1
MCD, 2022-01-04T16:15:00.000Z, 0.78745, 0.78745, 0.78715, 0.78715, -1
MCD, 2022-01-04T16:16:00.000Z, 0.78715, 0.78735, 0.78715, 0.78735, -1
MCD, 2022-01-04T16:17:00.000Z, 0.78735, 0.78755, 0.7873, 0.78745, -1
MCD, 2022-01-04T16:18:00.000Z, 0.78745, 0.78745, 0.78745, 0.78745, -1
MCD, 2022-01-04T16:19:00.000Z, 0.78745, 0.78765, 0.78745, 0.78765, -1
MCD, 2022-01-04T16:20:00.000Z, 0.78765, 0.78765, 0.7873, 0.78735, -1
MCD, 2022-01-04T16:21:00.000Z, 0.78735, 0.78735, 0.78725, 0.78725, -1
MCD, 2022-01-04T16:22:00.000Z, 0.78725, 0.7873, 0.78715, 0.7872, -1
MCD, 2022-01-04T16:23:00.000Z, 0.7872, 0.7872, 0.78675, 0.78675, -1
MCD, 2022-01-04T16:24:00.000Z, 0.78675, 0.78685, 0.78665, 0.78685, -1
MCD, 2022-01-04T16:25:00.000Z, 0.78685, 0.78685, 0.78675, 0.78685, -1
MCD, 2022-01-04T16:26:00.000Z, 0.78685, 0.78705, 0.78675, 0.787, -1
MCD, 2022-01-04T16:27:00.000Z, 0.787, 0.78705, 0.78665, 0.78665, -1
MCD, 2022-01-04T16:28:00.000Z, 0.78665, 0.78685, 0.78665, 0.78675, -1
MCD, 2022-01-04T16:29:00.000Z, 0.78675, 0.78685, 0.78665, 0.78675, -1
