Symbol, Date, Open, High, Low, Close, Volume
MCD, 2021-09-29T17:24:00.000Z, 0.7836, 0.7837, 0.7836, 0.7836, -1
MCD, 2021-09-29T17:25:00.000Z, 0.7836, 0.7837, 0.78345, 0.7835, -1
MCD, 2021-09-29T17:26:00.000Z, 0.7835, 0.78365, 0.78345, 0.7836, -1
MCD, 2021-09-29T17:27:00.000Z, 0.7836, 0.7836, 0.7834, 0.7834, -1
MCD, 2021-09-29T17:28:00.000Z, 0.7834, 0.7836, 0.7834, 0.7834, -1
MCD, 2021-09-29T17:29:00.000Z, 0.7834, 0.78355, 0.78335, 0.7834, -1
MCD, 2021-09-29T17:30:00.000Z, 0.7834, 0.7835, 0.78335, 0.7834, -1
MCD, 2021-09-29T17:31:00.000Z, 0.7834, 0.7835, 0.7834, 0.78345, -1
MCD, 2021-09-29T17:32:00.000Z, 0.78345, 0.7835, 0.7834, 0.7834, -1
MCD, 2021-09-29T17:33:00.000Z, 0.7834, 0.7835, 0.7834, 0.7835, -1
MCD, 2021-09-29T17:34:00.000Z, 0.7835, 0.7836, 0.78345, 0.78355, -1
MCD, 2021-09-29T17:35:00.000Z, 0.78355, 0.78355, 0.78335, 0.78335, -1
MCD, 2021-09-29T17:36:00.000Z, 0.78335, 0.7834, 0.78335, 0.78335, -1
MCD, 2021-09-29T17:37:00.000Z, 0.78335, 0.7834, 0.78335, 0.78335, -1
MCD, 2021-09-29T17:38:00.000Z, 0.78335, 0.7834, 0.78335, 0.78335, -1
MCD, 2021-09-29T17:39:00.000Z, 0.78335, 0.7834, 0.78335, 0.7834, -1
MCD, 2021-09-29T17:40:00.000Z, 0.7834, 0.78345, 0.7832, 0.7832, -1
MCD, 2021-09-29T17:41:00.000Z, 0.7832, 0.7833, 0.7832, 0.7833, -1
MCD, 2021-09-29T17:42:00.000Z, 0.7833, 0.7835, 0.78325, 0.7834, -1
MCD, 2021-09-29T17:43:00.000Z, 0.7834, 0.7834, 0.78325, 0.7833, -1
MCD, 2021-09-29T17:44:00.000Z, 0.7833, 0.7833, 0.7832, 0.78325, -1
MCD, 2021-09-29T17:45:00.000Z, 0.78325, 0.7833, 0.78315, 0.78325, -1
MCD, 2021-09-29T17:46:00.000Z, 0.78325, 0.78335, 0.7832, 0.7833, -1
MCD, 2021-09-29T17:47:00.000Z, 0.7833, 0.7833, 0.78315, 0.78315, -1
MCD, 2021-09-29T17:48:00.000Z, 0.78315, 0.78315, 0.7831, 0.7831, -1
MCD, 2021-09-29T17:49:00.000Z, 0.7831, 0.78315, 0.78295, 0.78295, -1
MCD, 2021-09-29T17:50:00.000Z, 0.78295, 0.78305, 0.78285, 0.783, -1
MCD, 2021-09-29T17:51:00.000Z, 0.783, 0.783, 0.78295, 0.783, -1
MCD, 2021-09-29T17:52:00.000Z, 0.783, 0.7831, 0.78295, 0.7831, -1
MCD, 2021-09-29T17:53:00.000Z, 0.7831, 0.7831, 0.7831, 0.7831, -1
MCD, 2021-09-29T17:54:00.000Z, 0.7831, 0.7831, 0.7831, 0.7831, -1
MCD, 2021-09-29T17:55:00.000Z, 0.7831, 0.7832, 0.7831, 0.7831, -1
MCD, 2021-09-29T17:56:00.000Z, 0.7831, 0.7831, 0.7831, 0.7831, -1
MCD, 2021-09-29T17:57:00.000Z, 0.7831, 0.7831, 0.7829, 0.78295, -1
MCD, 2021-09-29T17:58:00.000Z, 0.78295, 0.7831, 0.78295, 0.783, -1
MCD, 2021-09-29T17:59:00.000Z, 0.783, 0.78305, 0.78295, 0.783, -1
MCD, 2021-09-29T18:00:00.000Z, 0.783, 0.7831, 0.78295, 0.78295, -1
MCD, 2021-09-29T18:01:00.000Z, 0.78295, 0.783, 0.7829, 0.783, -1
MCD, 2021-09-29T18:02:00.000Z, 0.783, 0.78305, 0.78295, 0.78295, -1
MCD, 2021-09-29T18:03:00.000Z, 0.78295, 0.783, 0.78285, 0.78295, -1
MCD, 2021-09-29T18:04:00.000Z, 0.78295, 0.783, 0.78285, 0.78285, -1
MCD, 2021-09-29T18:05:00.000Z, 0.78285, 0.7829, 0.7828, 0.7829, -1
MCD, 2021-09-29T18:06:00.000Z, 0.7829, 0.7829, 0.7828, 0.7828, -1
MCD, 2021-09-29T18:07:00.000Z, 0.7828, 0.7829, 0.78275, 0.7829, -1
MCD, 2021-09-29T18:08:00.000Z, 0.7829, 0.78325, 0.78285, 0.78325, -1
MCD, 2021-09-29T18:09:00.000Z, 0.78325, 0.7833, 0.7832, 0.7832, -1
MCD, 2021-09-29T18:10:00.000Z, 0.7832, 0.78355, 0.7832, 0.7834, -1
MCD, 2021-09-29T18:11:00.000Z, 0.7834, 0.7835, 0.78335, 0.7835, -1
MCD, 2021-09-29T18:12:00.000Z, 0.7835, 0.7835, 0.7834, 0.7835, -1
MCD, 2021-09-29T18:13:00.000Z, 0.7835, 0.7837, 0.7835, 0.7837, -1
MCD, 2021-09-29T18:14:00.000Z, 0.7837, 0.7839, 0.7836, 0.7839, -1
MCD, 2021-09-29T18:15:00.000Z, 0.7839, 0.784, 0.7838, 0.7839, -1
MCD, 2021-09-29T18:16:00.000Z, 0.7839, 0.7841, 0.7839, 0.784, -1
MCD, 2021-09-29T18:17:00.000Z, 0.784, 0.784, 0.7839, 0.7839, -1
MCD, 2021-09-29T18:18:00.000Z, 0.7839, 0.7842, 0.7839, 0.7841, -1
MCD, 2021-09-29T18:19:00.000Z, 0.7841, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T18:20:00.000Z, 0.784, 0.78405, 0.7839, 0.784, -1
MCD, 2021-09-29T18:21:00.000Z, 0.784, 0.78405, 0.784, 0.784, -1
MCD, 2021-09-29T18:22:00.000Z, 0.784, 0.7841, 0.78395, 0.7841, -1
MCD, 2021-09-29T18:23:00.000Z, 0.7841, 0.78425, 0.7841, 0.7842, -1
MCD, 2021-09-29T18:24:00.000Z, 0.7842, 0.7843, 0.7841, 0.7842, -1
MCD, 2021-09-29T18:25:00.000Z, 0.7842, 0.78435, 0.7842, 0.7843, -1
MCD, 2021-09-29T18:26:00.000Z, 0.7843, 0.78435, 0.78425, 0.7843, -1
MCD, 2021-09-29T18:27:00.000Z, 0.7843, 0.7843, 0.78415, 0.7842, -1
MCD, 2021-09-29T18:28:00.000Z, 0.7842, 0.7843, 0.7842, 0.7842, -1
MCD, 2021-09-29T18:29:00.000Z, 0.7842, 0.78435, 0.7842, 0.7843, -1
MCD, 2021-09-29T18:30:00.000Z, 0.7843, 0.7843, 0.7843, 0.7843, -1
MCD, 2021-09-29T18:31:00.000Z, 0.7843, 0.7843, 0.7842, 0.7843, -1
MCD, 2021-09-29T18:32:00.000Z, 0.7843, 0.78435, 0.7842, 0.7843, -1
MCD, 2021-09-29T18:33:00.000Z, 0.7843, 0.78435, 0.7843, 0.78435, -1
MCD, 2021-09-29T18:34:00.000Z, 0.78435, 0.7845, 0.78435, 0.7845, -1
MCD, 2021-09-29T18:35:00.000Z, 0.7845, 0.7845, 0.7843, 0.7843, -1
MCD, 2021-09-29T18:36:00.000Z, 0.7843, 0.7845, 0.7843, 0.78445, -1
MCD, 2021-09-29T18:37:00.000Z, 0.78445, 0.7845, 0.7844, 0.7845, -1
MCD, 2021-09-29T18:38:00.000Z, 0.7845, 0.7845, 0.7844, 0.7844, -1
MCD, 2021-09-29T18:39:00.000Z, 0.7844, 0.7845, 0.7844, 0.7845, -1
MCD, 2021-09-29T18:40:00.000Z, 0.7845, 0.7845, 0.7844, 0.78445, -1
MCD, 2021-09-29T18:41:00.000Z, 0.78445, 0.78455, 0.78445, 0.78455, -1
MCD, 2021-09-29T18:42:00.000Z, 0.78455, 0.78455, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:43:00.000Z, 0.7845, 0.7847, 0.7845, 0.7847, -1
MCD, 2021-09-29T18:44:00.000Z, 0.7847, 0.78475, 0.7846, 0.7847, -1
MCD, 2021-09-29T18:45:00.000Z, 0.7847, 0.7847, 0.7847, 0.7847, -1
MCD, 2021-09-29T18:46:00.000Z, 0.7847, 0.7847, 0.7845, 0.7846, -1
MCD, 2021-09-29T18:47:00.000Z, 0.7846, 0.7846, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:48:00.000Z, 0.7845, 0.7846, 0.7845, 0.7846, -1
MCD, 2021-09-29T18:49:00.000Z, 0.7846, 0.7846, 0.7845, 0.78455, -1
MCD, 2021-09-29T18:50:00.000Z, 0.78455, 0.7846, 0.7845, 0.7846, -1
MCD, 2021-09-29T18:51:00.000Z, 0.7846, 0.7846, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:52:00.000Z, 0.7845, 0.7846, 0.7845, 0.7846, -1
MCD, 2021-09-29T18:53:00.000Z, 0.7846, 0.7846, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:54:00.000Z, 0.7845, 0.78455, 0.7844, 0.7845, -1
MCD, 2021-09-29T18:55:00.000Z, 0.7845, 0.78455, 0.7844, 0.7844, -1
MCD, 2021-09-29T18:56:00.000Z, 0.7844, 0.7845, 0.7843, 0.7845, -1
MCD, 2021-09-29T18:57:00.000Z, 0.7845, 0.78455, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:58:00.000Z, 0.7845, 0.78455, 0.7845, 0.7845, -1
MCD, 2021-09-29T18:59:00.000Z, 0.7845, 0.78455, 0.7844, 0.78445, -1
MCD, 2021-09-29T19:00:00.000Z, 0.78445, 0.7846, 0.7844, 0.7845, -1
MCD, 2021-09-29T19:01:00.000Z, 0.7845, 0.7845, 0.7843, 0.7844, -1
MCD, 2021-09-29T19:02:00.000Z, 0.7844, 0.7844, 0.7843, 0.7844, -1
MCD, 2021-09-29T19:03:00.000Z, 0.7844, 0.7844, 0.7843, 0.7843, -1
MCD, 2021-09-29T19:04:00.000Z, 0.7843, 0.7844, 0.7842, 0.7843, -1
MCD, 2021-09-29T19:05:00.000Z, 0.7843, 0.7844, 0.7843, 0.7844, -1
MCD, 2021-09-29T19:06:00.000Z, 0.7844, 0.7844, 0.7844, 0.7844, -1
MCD, 2021-09-29T19:07:00.000Z, 0.7844, 0.7844, 0.7843, 0.7843, -1
MCD, 2021-09-29T19:08:00.000Z, 0.7843, 0.7843, 0.78425, 0.7843, -1
MCD, 2021-09-29T19:09:00.000Z, 0.7843, 0.7844, 0.7843, 0.78435, -1
MCD, 2021-09-29T19:10:00.000Z, 0.78435, 0.7844, 0.78425, 0.7843, -1
MCD, 2021-09-29T19:11:00.000Z, 0.7843, 0.7843, 0.7843, 0.7843, -1
MCD, 2021-09-29T19:12:00.000Z, 0.7843, 0.7844, 0.7843, 0.7843, -1
MCD, 2021-09-29T19:13:00.000Z, 0.7843, 0.7843, 0.78425, 0.7843, -1
MCD, 2021-09-29T19:14:00.000Z, 0.7843, 0.7843, 0.78415, 0.7843, -1
MCD, 2021-09-29T19:15:00.000Z, 0.7843, 0.7843, 0.78425, 0.78425, -1
MCD, 2021-09-29T19:16:00.000Z, 0.78425, 0.78425, 0.7842, 0.7842, -1
MCD, 2021-09-29T19:17:00.000Z, 0.7842, 0.7843, 0.7842, 0.7843, -1
MCD, 2021-09-29T19:18:00.000Z, 0.7843, 0.7843, 0.78415, 0.78415, -1
MCD, 2021-09-29T19:19:00.000Z, 0.78415, 0.7842, 0.78405, 0.7841, -1
MCD, 2021-09-29T19:20:00.000Z, 0.7841, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T19:21:00.000Z, 0.784, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T19:22:00.000Z, 0.784, 0.78415, 0.784, 0.7841, -1
MCD, 2021-09-29T19:23:00.000Z, 0.7841, 0.7841, 0.78405, 0.7841, -1
MCD, 2021-09-29T19:24:00.000Z, 0.7841, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T19:25:00.000Z, 0.784, 0.78415, 0.784, 0.7841, -1
MCD, 2021-09-29T19:26:00.000Z, 0.7841, 0.7841, 0.78405, 0.78405, -1
MCD, 2021-09-29T19:27:00.000Z, 0.78405, 0.78405, 0.78395, 0.784, -1
MCD, 2021-09-29T19:28:00.000Z, 0.784, 0.784, 0.78395, 0.784, -1
MCD, 2021-09-29T19:29:00.000Z, 0.784, 0.784, 0.7839, 0.784, -1
MCD, 2021-09-29T19:30:00.000Z, 0.784, 0.784, 0.7839, 0.784, -1
MCD, 2021-09-29T19:31:00.000Z, 0.784, 0.7841, 0.78395, 0.784, -1
MCD, 2021-09-29T19:32:00.000Z, 0.784, 0.78405, 0.784, 0.784, -1
MCD, 2021-09-29T19:33:00.000Z, 0.784, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T19:34:00.000Z, 0.784, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T19:35:00.000Z, 0.784, 0.7841, 0.7839, 0.7839, -1
MCD, 2021-09-29T19:36:00.000Z, 0.7839, 0.784, 0.7839, 0.784, -1
MCD, 2021-09-29T19:37:00.000Z, 0.784, 0.784, 0.7838, 0.7839, -1
MCD, 2021-09-29T19:38:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T19:39:00.000Z, 0.7839, 0.7839, 0.78375, 0.7839, -1
MCD, 2021-09-29T19:40:00.000Z, 0.7839, 0.7839, 0.78385, 0.78385, -1
MCD, 2021-09-29T19:41:00.000Z, 0.78385, 0.78385, 0.78375, 0.7838, -1
MCD, 2021-09-29T19:42:00.000Z, 0.7838, 0.7839, 0.7837, 0.78375, -1
MCD, 2021-09-29T19:43:00.000Z, 0.78375, 0.7838, 0.7837, 0.7837, -1
MCD, 2021-09-29T19:44:00.000Z, 0.7837, 0.78375, 0.7837, 0.78375, -1
MCD, 2021-09-29T19:45:00.000Z, 0.78375, 0.78375, 0.7836, 0.7837, -1
MCD, 2021-09-29T19:46:00.000Z, 0.7837, 0.7837, 0.7836, 0.7836, -1
MCD, 2021-09-29T19:47:00.000Z, 0.7836, 0.7836, 0.78355, 0.7836, -1
MCD, 2021-09-29T19:48:00.000Z, 0.7836, 0.7838, 0.78355, 0.78375, -1
MCD, 2021-09-29T19:49:00.000Z, 0.78375, 0.7838, 0.7837, 0.7838, -1
MCD, 2021-09-29T19:50:00.000Z, 0.7838, 0.7838, 0.7837, 0.7838, -1
MCD, 2021-09-29T19:51:00.000Z, 0.7838, 0.7839, 0.7838, 0.7839, -1
MCD, 2021-09-29T19:52:00.000Z, 0.7839, 0.7839, 0.7837, 0.7838, -1
MCD, 2021-09-29T19:53:00.000Z, 0.7838, 0.7839, 0.78375, 0.7839, -1
MCD, 2021-09-29T19:54:00.000Z, 0.7839, 0.7839, 0.7838, 0.7838, -1
MCD, 2021-09-29T19:55:00.000Z, 0.7838, 0.78385, 0.78375, 0.7838, -1
MCD, 2021-09-29T19:56:00.000Z, 0.7838, 0.78385, 0.78375, 0.7838, -1
MCD, 2021-09-29T19:57:00.000Z, 0.7838, 0.7838, 0.7836, 0.7837, -1
MCD, 2021-09-29T19:58:00.000Z, 0.7837, 0.7837, 0.78365, 0.7837, -1
MCD, 2021-09-29T19:59:00.000Z, 0.7837, 0.78385, 0.78365, 0.7837, -1
MCD, 2021-09-29T20:00:00.000Z, 0.7837, 0.7837, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:01:00.000Z, 0.7837, 0.7838, 0.7837, 0.7837, -1
MCD, 2021-09-29T20:02:00.000Z, 0.7837, 0.7839, 0.7837, 0.7839, -1
MCD, 2021-09-29T20:03:00.000Z, 0.7839, 0.7839, 0.78385, 0.7839, -1
MCD, 2021-09-29T20:04:00.000Z, 0.7839, 0.78395, 0.7838, 0.7839, -1
MCD, 2021-09-29T20:05:00.000Z, 0.7839, 0.784, 0.78385, 0.7839, -1
MCD, 2021-09-29T20:06:00.000Z, 0.7839, 0.784, 0.78385, 0.7839, -1
MCD, 2021-09-29T20:07:00.000Z, 0.7839, 0.784, 0.7837, 0.7837, -1
MCD, 2021-09-29T20:08:00.000Z, 0.7837, 0.7837, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:09:00.000Z, 0.7837, 0.7837, 0.78355, 0.7836, -1
MCD, 2021-09-29T20:10:00.000Z, 0.7836, 0.7837, 0.78355, 0.7836, -1
MCD, 2021-09-29T20:11:00.000Z, 0.7836, 0.7837, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:12:00.000Z, 0.7837, 0.7837, 0.7837, 0.7837, -1
MCD, 2021-09-29T20:13:00.000Z, 0.7837, 0.7837, 0.7836, 0.7836, -1
MCD, 2021-09-29T20:14:00.000Z, 0.7836, 0.7836, 0.78355, 0.7836, -1
MCD, 2021-09-29T20:15:00.000Z, 0.7836, 0.7836, 0.78355, 0.7836, -1
MCD, 2021-09-29T20:16:00.000Z, 0.7836, 0.7837, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:17:00.000Z, 0.7837, 0.7838, 0.7837, 0.7837, -1
MCD, 2021-09-29T20:18:00.000Z, 0.7837, 0.7839, 0.7837, 0.7838, -1
MCD, 2021-09-29T20:19:00.000Z, 0.7838, 0.7838, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:20:00.000Z, 0.7838, 0.78385, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:21:00.000Z, 0.7838, 0.7838, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:22:00.000Z, 0.7838, 0.7838, 0.78375, 0.7838, -1
MCD, 2021-09-29T20:23:00.000Z, 0.7838, 0.7839, 0.7838, 0.7839, -1
MCD, 2021-09-29T20:24:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:25:00.000Z, 0.7839, 0.784, 0.7839, 0.784, -1
MCD, 2021-09-29T20:26:00.000Z, 0.784, 0.784, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:27:00.000Z, 0.7838, 0.7838, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:28:00.000Z, 0.7837, 0.7837, 0.7834, 0.7834, -1
MCD, 2021-09-29T20:29:00.000Z, 0.7834, 0.78345, 0.7834, 0.7834, -1
MCD, 2021-09-29T20:30:00.000Z, 0.7834, 0.7835, 0.7834, 0.7835, -1
MCD, 2021-09-29T20:31:00.000Z, 0.7835, 0.7835, 0.78345, 0.7835, -1
MCD, 2021-09-29T20:32:00.000Z, 0.7835, 0.7835, 0.78345, 0.78345, -1
MCD, 2021-09-29T20:33:00.000Z, 0.78345, 0.78355, 0.78345, 0.78355, -1
MCD, 2021-09-29T20:34:00.000Z, 0.78355, 0.7836, 0.78355, 0.7836, -1
MCD, 2021-09-29T20:35:00.000Z, 0.7836, 0.78375, 0.7836, 0.7837, -1
MCD, 2021-09-29T20:36:00.000Z, 0.7837, 0.78375, 0.7837, 0.78375, -1
MCD, 2021-09-29T20:37:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:38:00.000Z, 0.78375, 0.7839, 0.78375, 0.7839, -1
MCD, 2021-09-29T20:39:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:40:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:41:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:42:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:43:00.000Z, 0.7839, 0.7839, 0.7839, 0.7839, -1
MCD, 2021-09-29T20:44:00.000Z, 0.7839, 0.7839, 0.78375, 0.7838, -1
MCD, 2021-09-29T20:45:00.000Z, 0.7838, 0.7838, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:46:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:47:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:48:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:49:00.000Z, 0.78375, 0.7838, 0.78375, 0.7838, -1
MCD, 2021-09-29T20:50:00.000Z, 0.7838, 0.78385, 0.7838, 0.78385, -1
MCD, 2021-09-29T20:51:00.000Z, 0.78385, 0.78385, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:52:00.000Z, 0.7838, 0.7838, 0.78375, 0.7838, -1
MCD, 2021-09-29T20:53:00.000Z, 0.7838, 0.7838, 0.78375, 0.78375, -1
MCD, 2021-09-29T20:54:00.000Z, 0.78375, 0.7838, 0.78375, 0.7838, -1
MCD, 2021-09-29T20:55:00.000Z, 0.7838, 0.78385, 0.7838, 0.78385, -1
MCD, 2021-09-29T20:56:00.000Z, 0.78385, 0.78385, 0.7838, 0.7838, -1
MCD, 2021-09-29T20:57:00.000Z, 0.7838, 0.7841, 0.7838, 0.78405, -1
MCD, 2021-09-29T20:58:00.000Z, 0.78405, 0.7841, 0.784, 0.784, -1
MCD, 2021-09-29T20:59:00.000Z, 0.784, 0.7841, 0.78395, 0.78395, -1
MCD, 2021-09-30T13:30:00.000Z, 0.7856, 0.7856, 0.7854, 0.7855, -1
MCD, 2021-09-30T13:31:00.000Z, 0.7855, 0.7855, 0.7852, 0.7854, -1
MCD, 2021-09-30T13:32:00.000Z, 0.7854, 0.7856, 0.7853, 0.7855, -1
MCD, 2021-09-30T13:33:00.000Z, 0.7855, 0.7859, 0.7855, 0.7855, -1
MCD, 2021-09-30T13:34:00.000Z, 0.7855, 0.7858, 0.7855, 0.7858, -1
MCD, 2021-09-30T13:35:00.000Z, 0.7858, 0.786, 0.7857, 0.78595, -1
MCD, 2021-09-30T13:36:00.000Z, 0.78595, 0.786, 0.78555, 0.7856, -1
MCD, 2021-09-30T13:37:00.000Z, 0.7856, 0.7856, 0.7853, 0.7854, -1
MCD, 2021-09-30T13:38:00.000Z, 0.7854, 0.7854, 0.7849, 0.78495, -1
MCD, 2021-09-30T13:39:00.000Z, 0.78495, 0.78515, 0.7849, 0.785, -1
MCD, 2021-09-30T13:40:00.000Z, 0.785, 0.78505, 0.7848, 0.785, -1
MCD, 2021-09-30T13:41:00.000Z, 0.785, 0.7851, 0.78485, 0.785, -1
MCD, 2021-09-30T13:42:00.000Z, 0.785, 0.7851, 0.7848, 0.785, -1
MCD, 2021-09-30T13:43:00.000Z, 0.785, 0.7851, 0.7849, 0.7851, -1
MCD, 2021-09-30T13:44:00.000Z, 0.7851, 0.7851, 0.78475, 0.78505, -1
MCD, 2021-09-30T13:45:00.000Z, 0.78505, 0.7853, 0.7849, 0.7851, -1
MCD, 2021-09-30T13:46:00.000Z, 0.7851, 0.78525, 0.78495, 0.7852, -1
MCD, 2021-09-30T13:47:00.000Z, 0.7852, 0.7855, 0.7851, 0.7854, -1
MCD, 2021-09-30T13:48:00.000Z, 0.7854, 0.78545, 0.7852, 0.7853, -1
MCD, 2021-09-30T13:49:00.000Z, 0.7853, 0.7853, 0.78505, 0.7853, -1
MCD, 2021-09-30T13:50:00.000Z, 0.7853, 0.7855, 0.7851, 0.7852, -1
MCD, 2021-09-30T13:51:00.000Z, 0.7852, 0.7853, 0.78505, 0.7852, -1
MCD, 2021-09-30T13:52:00.000Z, 0.7852, 0.78525, 0.78505, 0.7851, -1
MCD, 2021-09-30T13:53:00.000Z, 0.7851, 0.7857, 0.7851, 0.78565, -1
MCD, 2021-09-30T13:54:00.000Z, 0.78565, 0.786, 0.7856, 0.7858, -1
MCD, 2021-09-30T13:55:00.000Z, 0.7858, 0.7861, 0.7858, 0.786, -1
MCD, 2021-09-30T13:56:00.000Z, 0.786, 0.7861, 0.7859, 0.786, -1
MCD, 2021-09-30T13:57:00.000Z, 0.786, 0.786, 0.78555, 0.78575, -1
MCD, 2021-09-30T13:58:00.000Z, 0.78575, 0.78575, 0.78525, 0.7854, -1
MCD, 2021-09-30T13:59:00.000Z, 0.7854, 0.78555, 0.7853, 0.7855, -1
MCD, 2021-09-30T14:00:00.000Z, 0.7855, 0.7856, 0.7853, 0.78535, -1
MCD, 2021-09-30T14:01:00.000Z, 0.78535, 0.7854, 0.7852, 0.7853, -1
MCD, 2021-09-30T14:02:00.000Z, 0.7853, 0.78545, 0.7852, 0.7853, -1
MCD, 2021-09-30T14:03:00.000Z, 0.7853, 0.7855, 0.7853, 0.7855, -1
MCD, 2021-09-30T14:04:00.000Z, 0.7855, 0.7857, 0.7854, 0.7856, -1
MCD, 2021-09-30T14:05:00.000Z, 0.7856, 0.7858, 0.7856, 0.7858, -1
MCD, 2021-09-30T14:06:00.000Z, 0.7858, 0.7859, 0.78565, 0.7858, -1
MCD, 2021-09-30T14:07:00.000Z, 0.7858, 0.7859, 0.7857, 0.78575, -1
MCD, 2021-09-30T14:08:00.000Z, 0.78575, 0.7862, 0.7857, 0.78615, -1
MCD, 2021-09-30T14:09:00.000Z, 0.78615, 0.7865, 0.786, 0.7865, -1
MCD, 2021-09-30T14:10:00.000Z, 0.7865, 0.78705, 0.78645, 0.7868, -1
MCD, 2021-09-30T14:11:00.000Z, 0.7868, 0.78705, 0.78675, 0.7868, -1
MCD, 2021-09-30T14:12:00.000Z, 0.7868, 0.78685, 0.7866, 0.7866, -1
MCD, 2021-09-30T14:13:00.000Z, 0.7866, 0.7867, 0.7864, 0.7864, -1
MCD, 2021-09-30T14:14:00.000Z, 0.7864, 0.7867, 0.7864, 0.78665, -1
MCD, 2021-09-30T14:15:00.000Z, 0.78665, 0.7867, 0.7864, 0.7865, -1
MCD, 2021-09-30T14:16:00.000Z, 0.7865, 0.7867, 0.7865, 0.7867, -1
MCD, 2021-09-30T14:17:00.000Z, 0.7867, 0.7869, 0.7866, 0.78675, -1
MCD, 2021-09-30T14:18:00.000Z, 0.78675, 0.787, 0.78675, 0.7869, -1
MCD, 2021-09-30T14:19:00.000Z, 0.7869, 0.7869, 0.78665, 0.7867, -1
MCD, 2021-09-30T14:20:00.000Z, 0.7867, 0.7868, 0.7866, 0.7867, -1
MCD, 2021-09-30T14:21:00.000Z, 0.7867, 0.78675, 0.7864, 0.78645, -1
MCD, 2021-09-30T14:22:00.000Z, 0.78645, 0.7867, 0.7864, 0.7866, -1
MCD, 2021-09-30T14:23:00.000Z, 0.7866, 0.787, 0.7866, 0.787, -1
MCD, 2021-09-30T14:24:00.000Z, 0.787, 0.7871, 0.78685, 0.7869, -1
MCD, 2021-09-30T14:25:00.000Z, 0.7869, 0.7872, 0.7868, 0.7871, -1
MCD, 2021-09-30T14:26:00.000Z, 0.7871, 0.7873, 0.787, 0.787, -1
MCD, 2021-09-30T14:27:00.000Z, 0.787, 0.78775, 0.787, 0.7877, -1
MCD, 2021-09-30T14:28:00.000Z, 0.7877, 0.78775, 0.78745, 0.78775, -1
MCD, 2021-09-30T14:29:00.000Z, 0.78775, 0.7879, 0.7875, 0.7877, -1
MCD, 2021-09-30T14:30:00.000Z, 0.7877, 0.78795, 0.78765, 0.78795, -1
MCD, 2021-09-30T14:31:00.000Z, 0.78795, 0.7883, 0.7879, 0.78825, -1
MCD, 2021-09-30T14:32:00.000Z, 0.78825, 0.78825, 0.78785, 0.78785, -1
MCD, 2021-09-30T14:33:00.000Z, 0.78785, 0.7887, 0.7878, 0.7886, -1
MCD, 2021-09-30T14:34:00.000Z, 0.7886, 0.78865, 0.78825, 0.7884, -1
MCD, 2021-09-30T14:35:00.000Z, 0.7884, 0.78895, 0.78835, 0.7888, -1
MCD, 2021-09-30T14:36:00.000Z, 0.7888, 0.7889, 0.7886, 0.7887, -1
MCD, 2021-09-30T14:37:00.000Z, 0.7887, 0.7889, 0.7886, 0.7887, -1
MCD, 2021-09-30T14:38:00.000Z, 0.7887, 0.7887, 0.78845, 0.7886, -1
MCD, 2021-09-30T14:39:00.000Z, 0.7886, 0.7888, 0.7884, 0.7888, -1
MCD, 2021-09-30T14:40:00.000Z, 0.7888, 0.7889, 0.7884, 0.7885, -1
