Symbol, Date, Open, High, Low, Close, Volume
M6E, 2021-11-24T19:16:00.000Z, 1.1228, 1.1228, 1.1226, 1.1226, -1
M6E, 2021-11-24T19:17:00.000Z, 1.1226, 1.1226, 1.1225, 1.1225, -1
M6E, 2021-11-24T19:18:00.000Z, 1.1225, 1.1228, 1.1225, 1.1227, -1
M6E, 2021-11-24T19:19:00.000Z, 1.1227, 1.1229, 1.1227, 1.1229, -1
M6E, 2021-11-24T19:20:00.000Z, 1.1229, 1.1229, 1.1227, 1.1228, -1
M6E, 2021-11-24T19:21:00.000Z, 1.1228, 1.1228, 1.1227, 1.1228, -1
M6E, 2021-11-24T19:22:00.000Z, 1.1228, 1.1229, 1.1228, 1.1229, -1
M6E, 2021-11-24T19:23:00.000Z, 1.1229, 1.1229, 1.1227, 1.1228, -1
M6E, 2021-11-24T19:24:00.000Z, 1.1228, 1.1228, 1.1227, 1.1227, -1
M6E, 2021-11-24T19:25:00.000Z, 1.1227, 1.1228, 1.1227, 1.1228, -1
M6E, 2021-11-24T19:26:00.000Z, 1.1228, 1.1228, 1.1227, 1.1228, -1
M6E, 2021-11-24T19:27:00.000Z, 1.1228, 1.1228, 1.1228, 1.1228, -1
M6E, 2021-11-24T19:28:00.000Z, 1.1228, 1.1229, 1.1228, 1.1229, -1
M6E, 2021-11-24T19:29:00.000Z, 1.1229, 1.1229, 1.1228, 1.1229, -1
M6E, 2021-11-24T19:30:00.000Z, 1.1229, 1.1232, 1.1228, 1.1231, -1
M6E, 2021-11-24T19:31:00.000Z, 1.1231, 1.12325, 1.123, 1.1231, -1
M6E, 2021-11-24T19:32:00.000Z, 1.1231, 1.1232, 1.123, 1.123, -1
M6E, 2021-11-24T19:33:00.000Z, 1.123, 1.1231, 1.123, 1.123, -1
M6E, 2021-11-24T19:34:00.000Z, 1.123, 1.12305, 1.1229, 1.123, -1
M6E, 2021-11-24T19:35:00.000Z, 1.123, 1.1232, 1.123, 1.1232, -1
M6E, 2021-11-24T19:36:00.000Z, 1.1232, 1.12325, 1.1232, 1.12325, -1
M6E, 2021-11-24T19:37:00.000Z, 1.12325, 1.12325, 1.1232, 1.1232, -1
M6E, 2021-11-24T19:38:00.000Z, 1.1232, 1.1232, 1.123, 1.1231, -1
M6E, 2021-11-24T19:39:00.000Z, 1.1231, 1.1232, 1.1231, 1.1231, -1
M6E, 2021-11-24T19:40:00.000Z, 1.1231, 1.1231, 1.123, 1.1231, -1
M6E, 2021-11-24T19:41:00.000Z, 1.1231, 1.1232, 1.123, 1.1232, -1
M6E, 2021-11-24T19:42:00.000Z, 1.1232, 1.12325, 1.1232, 1.12325, -1
M6E, 2021-11-24T19:43:00.000Z, 1.12325, 1.1234, 1.1232, 1.1232, -1
M6E, 2021-11-24T19:44:00.000Z, 1.1232, 1.1233, 1.1232, 1.1232, -1
M6E, 2021-11-24T19:45:00.000Z, 1.1232, 1.12335, 1.1232, 1.1233, -1
M6E, 2021-11-24T19:46:00.000Z, 1.1233, 1.1233, 1.1232, 1.1233, -1
M6E, 2021-11-24T19:47:00.000Z, 1.1233, 1.12345, 1.1233, 1.12335, -1
M6E, 2021-11-24T19:48:00.000Z, 1.12335, 1.1238, 1.12335, 1.1237, -1
M6E, 2021-11-24T19:49:00.000Z, 1.1237, 1.1237, 1.1235, 1.1237, -1
M6E, 2021-11-24T19:50:00.000Z, 1.1237, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T19:51:00.000Z, 1.1237, 1.1237, 1.1235, 1.1235, -1
M6E, 2021-11-24T19:52:00.000Z, 1.1235, 1.1236, 1.1234, 1.1236, -1
M6E, 2021-11-24T19:53:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T19:54:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T19:55:00.000Z, 1.1237, 1.1237, 1.1235, 1.1235, -1
M6E, 2021-11-24T19:56:00.000Z, 1.1235, 1.1235, 1.1233, 1.12335, -1
M6E, 2021-11-24T19:57:00.000Z, 1.12335, 1.1234, 1.12335, 1.1234, -1
M6E, 2021-11-24T19:58:00.000Z, 1.1234, 1.1234, 1.1233, 1.1233, -1
M6E, 2021-11-24T19:59:00.000Z, 1.1233, 1.1235, 1.1232, 1.1233, -1
M6E, 2021-11-24T20:00:00.000Z, 1.1233, 1.1235, 1.1233, 1.1235, -1
M6E, 2021-11-24T20:01:00.000Z, 1.1235, 1.1235, 1.1234, 1.1234, -1
M6E, 2021-11-24T20:02:00.000Z, 1.1234, 1.1234, 1.1232, 1.1232, -1
M6E, 2021-11-24T20:03:00.000Z, 1.1232, 1.1233, 1.1232, 1.1233, -1
M6E, 2021-11-24T20:04:00.000Z, 1.1233, 1.1235, 1.1233, 1.1235, -1
M6E, 2021-11-24T20:05:00.000Z, 1.1235, 1.1236, 1.12335, 1.1234, -1
M6E, 2021-11-24T20:06:00.000Z, 1.1234, 1.12355, 1.1234, 1.1235, -1
M6E, 2021-11-24T20:07:00.000Z, 1.1235, 1.1236, 1.12345, 1.1235, -1
M6E, 2021-11-24T20:08:00.000Z, 1.1235, 1.1235, 1.12335, 1.12335, -1
M6E, 2021-11-24T20:09:00.000Z, 1.12335, 1.1234, 1.1233, 1.1234, -1
M6E, 2021-11-24T20:10:00.000Z, 1.1234, 1.1234, 1.1232, 1.1233, -1
M6E, 2021-11-24T20:11:00.000Z, 1.1233, 1.1234, 1.1233, 1.1234, -1
M6E, 2021-11-24T20:12:00.000Z, 1.1234, 1.12355, 1.1234, 1.1235, -1
M6E, 2021-11-24T20:13:00.000Z, 1.1235, 1.12355, 1.1235, 1.1235, -1
M6E, 2021-11-24T20:14:00.000Z, 1.1235, 1.1235, 1.1235, 1.1235, -1
M6E, 2021-11-24T20:15:00.000Z, 1.1235, 1.1236, 1.1235, 1.1235, -1
M6E, 2021-11-24T20:16:00.000Z, 1.1235, 1.12365, 1.1235, 1.1236, -1
M6E, 2021-11-24T20:17:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T20:18:00.000Z, 1.1237, 1.1237, 1.1236, 1.1236, -1
M6E, 2021-11-24T20:19:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T20:20:00.000Z, 1.1237, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:21:00.000Z, 1.1238, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:22:00.000Z, 1.1237, 1.1238, 1.1236, 1.12375, -1
M6E, 2021-11-24T20:23:00.000Z, 1.12375, 1.1238, 1.1237, 1.12375, -1
M6E, 2021-11-24T20:24:00.000Z, 1.12375, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:25:00.000Z, 1.1238, 1.12385, 1.1238, 1.12385, -1
M6E, 2021-11-24T20:26:00.000Z, 1.12385, 1.12385, 1.1238, 1.1238, -1
M6E, 2021-11-24T20:27:00.000Z, 1.1238, 1.1238, 1.1236, 1.1236, -1
M6E, 2021-11-24T20:28:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T20:29:00.000Z, 1.1237, 1.12375, 1.12365, 1.1237, -1
M6E, 2021-11-24T20:30:00.000Z, 1.1237, 1.12375, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:31:00.000Z, 1.1237, 1.1238, 1.1237, 1.12375, -1
M6E, 2021-11-24T20:32:00.000Z, 1.12375, 1.12375, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:33:00.000Z, 1.1237, 1.1238, 1.1237, 1.12375, -1
M6E, 2021-11-24T20:34:00.000Z, 1.12375, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:35:00.000Z, 1.1238, 1.1238, 1.12375, 1.1238, -1
M6E, 2021-11-24T20:36:00.000Z, 1.1238, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:37:00.000Z, 1.1238, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:38:00.000Z, 1.1237, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:39:00.000Z, 1.1238, 1.1239, 1.1238, 1.1238, -1
M6E, 2021-11-24T20:40:00.000Z, 1.1238, 1.12385, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:41:00.000Z, 1.1237, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:42:00.000Z, 1.1238, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:43:00.000Z, 1.1237, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:44:00.000Z, 1.1238, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:45:00.000Z, 1.1237, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T20:46:00.000Z, 1.1237, 1.12375, 1.1236, 1.1236, -1
M6E, 2021-11-24T20:47:00.000Z, 1.1236, 1.1237, 1.1236, 1.1236, -1
M6E, 2021-11-24T20:48:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T20:49:00.000Z, 1.1237, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:50:00.000Z, 1.1238, 1.1238, 1.1237, 1.1238, -1
M6E, 2021-11-24T20:51:00.000Z, 1.1238, 1.1238, 1.12375, 1.1238, -1
M6E, 2021-11-24T20:52:00.000Z, 1.1238, 1.12385, 1.1238, 1.12385, -1
M6E, 2021-11-24T20:53:00.000Z, 1.12385, 1.1239, 1.1238, 1.12385, -1
M6E, 2021-11-24T20:54:00.000Z, 1.12385, 1.1239, 1.1238, 1.1238, -1
M6E, 2021-11-24T20:55:00.000Z, 1.1238, 1.1238, 1.12365, 1.1237, -1
M6E, 2021-11-24T20:56:00.000Z, 1.1237, 1.1238, 1.12365, 1.1237, -1
M6E, 2021-11-24T20:57:00.000Z, 1.1237, 1.1238, 1.12365, 1.1238, -1
M6E, 2021-11-24T20:58:00.000Z, 1.1238, 1.12395, 1.1238, 1.1239, -1
M6E, 2021-11-24T20:59:00.000Z, 1.1239, 1.124, 1.1239, 1.12395, -1
M6E, 2021-11-24T21:00:00.000Z, 1.12395, 1.124, 1.12385, 1.1239, -1
M6E, 2021-11-24T21:01:00.000Z, 1.1239, 1.1239, 1.12385, 1.12385, -1
M6E, 2021-11-24T21:02:00.000Z, 1.12385, 1.1239, 1.1238, 1.12385, -1
M6E, 2021-11-24T21:03:00.000Z, 1.12385, 1.1239, 1.1237, 1.1238, -1
M6E, 2021-11-24T21:04:00.000Z, 1.1238, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:05:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:06:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:07:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:08:00.000Z, 1.1237, 1.1238, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:09:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:10:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:11:00.000Z, 1.1237, 1.12375, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:12:00.000Z, 1.1237, 1.1237, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:13:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:14:00.000Z, 1.1236, 1.1236, 1.12355, 1.1236, -1
M6E, 2021-11-24T21:15:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:16:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:17:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:18:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:19:00.000Z, 1.1236, 1.1236, 1.1236, 1.1236, -1
M6E, 2021-11-24T21:20:00.000Z, 1.1236, 1.1237, 1.1236, 1.1237, -1
M6E, 2021-11-24T21:21:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:22:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:23:00.000Z, 1.1237, 1.1237, 1.1237, 1.1237, -1
M6E, 2021-11-24T21:24:00.000Z, 1.1237, 1.1237, 1.12355, 1.12355, -1
M6E, 2021-11-24T21:25:00.000Z, 1.12355, 1.1236, 1.1235, 1.12355, -1
M6E, 2021-11-24T21:26:00.000Z, 1.12355, 1.12355, 1.12345, 1.12355, -1
M6E, 2021-11-24T21:27:00.000Z, 1.12355, 1.1236, 1.12355, 1.1236, -1
M6E, 2021-11-24T21:28:00.000Z, 1.1236, 1.1236, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:29:00.000Z, 1.1235, 1.12365, 1.1235, 1.12355, -1
M6E, 2021-11-24T21:30:00.000Z, 1.12355, 1.12355, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:31:00.000Z, 1.1235, 1.1235, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:32:00.000Z, 1.1235, 1.12355, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:33:00.000Z, 1.1235, 1.1235, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:34:00.000Z, 1.1235, 1.1235, 1.12345, 1.1235, -1
M6E, 2021-11-24T21:35:00.000Z, 1.1235, 1.1235, 1.12345, 1.12345, -1
M6E, 2021-11-24T21:36:00.000Z, 1.12345, 1.1235, 1.12345, 1.12345, -1
M6E, 2021-11-24T21:37:00.000Z, 1.12345, 1.12345, 1.12345, 1.12345, -1
M6E, 2021-11-24T21:38:00.000Z, 1.12345, 1.12345, 1.12345, 1.12345, -1
M6E, 2021-11-24T21:39:00.000Z, 1.12345, 1.1235, 1.12345, 1.1235, -1
M6E, 2021-11-24T21:40:00.000Z, 1.1235, 1.1235, 1.1234, 1.12345, -1
M6E, 2021-11-24T21:41:00.000Z, 1.12345, 1.1236, 1.12345, 1.12355, -1
M6E, 2021-11-24T21:42:00.000Z, 1.12355, 1.12355, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:43:00.000Z, 1.1235, 1.1235, 1.12345, 1.1235, -1
M6E, 2021-11-24T21:44:00.000Z, 1.1235, 1.1235, 1.12345, 1.12345, -1
M6E, 2021-11-24T21:45:00.000Z, 1.12345, 1.12345, 1.1234, 1.12345, -1
M6E, 2021-11-24T21:46:00.000Z, 1.12345, 1.12345, 1.1234, 1.1234, -1
M6E, 2021-11-24T21:47:00.000Z, 1.1234, 1.1234, 1.1233, 1.12335, -1
M6E, 2021-11-24T21:48:00.000Z, 1.12335, 1.1234, 1.12335, 1.12335, -1
M6E, 2021-11-24T21:49:00.000Z, 1.12335, 1.12335, 1.1233, 1.1233, -1
M6E, 2021-11-24T21:50:00.000Z, 1.1233, 1.12335, 1.1233, 1.1233, -1
M6E, 2021-11-24T21:51:00.000Z, 1.1233, 1.1233, 1.1233, 1.1233, -1
M6E, 2021-11-24T21:52:00.000Z, 1.1233, 1.1233, 1.1233, 1.1233, -1
M6E, 2021-11-24T21:53:00.000Z, 1.1233, 1.1233, 1.1233, 1.1233, -1
M6E, 2021-11-24T21:54:00.000Z, 1.1233, 1.12335, 1.1233, 1.12335, -1
M6E, 2021-11-24T21:55:00.000Z, 1.12335, 1.1234, 1.1233, 1.1234, -1
M6E, 2021-11-24T21:56:00.000Z, 1.1234, 1.12345, 1.1234, 1.12345, -1
M6E, 2021-11-24T21:57:00.000Z, 1.12345, 1.1235, 1.12345, 1.1235, -1
M6E, 2021-11-24T21:58:00.000Z, 1.1235, 1.12355, 1.1235, 1.1235, -1
M6E, 2021-11-24T21:59:00.000Z, 1.1235, 1.1235, 1.12325, 1.1234, -1
M6E, 2021-11-26T14:30:00.000Z, 1.1323, 1.1323, 1.132, 1.132, -1
M6E, 2021-11-26T14:31:00.000Z, 1.132, 1.13235, 1.132, 1.1321, -1
M6E, 2021-11-26T14:32:00.000Z, 1.1321, 1.13235, 1.13205, 1.1322, -1
M6E, 2021-11-26T14:33:00.000Z, 1.1322, 1.1323, 1.1318, 1.1321, -1
M6E, 2021-11-26T14:34:00.000Z, 1.1321, 1.1323, 1.13205, 1.1323, -1
M6E, 2021-11-26T14:35:00.000Z, 1.1323, 1.1324, 1.1319, 1.132, -1
M6E, 2021-11-26T14:36:00.000Z, 1.132, 1.1321, 1.1318, 1.132, -1
M6E, 2021-11-26T14:37:00.000Z, 1.132, 1.13215, 1.1319, 1.1321, -1
M6E, 2021-11-26T14:38:00.000Z, 1.1321, 1.13245, 1.1321, 1.1324, -1
M6E, 2021-11-26T14:39:00.000Z, 1.1324, 1.1329, 1.1324, 1.1329, -1
M6E, 2021-11-26T14:40:00.000Z, 1.1329, 1.1329, 1.1325, 1.1327, -1
M6E, 2021-11-26T14:41:00.000Z, 1.1327, 1.13285, 1.1324, 1.1325, -1
M6E, 2021-11-26T14:42:00.000Z, 1.1325, 1.1326, 1.1322, 1.1323, -1
M6E, 2021-11-26T14:43:00.000Z, 1.1323, 1.1326, 1.1321, 1.1323, -1
M6E, 2021-11-26T14:44:00.000Z, 1.1323, 1.1327, 1.1322, 1.1326, -1
M6E, 2021-11-26T14:45:00.000Z, 1.1326, 1.1329, 1.1326, 1.1328, -1
M6E, 2021-11-26T14:46:00.000Z, 1.1328, 1.1329, 1.13275, 1.1329, -1
M6E, 2021-11-26T14:47:00.000Z, 1.1329, 1.1329, 1.13255, 1.1326, -1
M6E, 2021-11-26T14:48:00.000Z, 1.1326, 1.1327, 1.1323, 1.1324, -1
M6E, 2021-11-26T14:49:00.000Z, 1.1324, 1.1324, 1.1321, 1.1323, -1
M6E, 2021-11-26T14:50:00.000Z, 1.1323, 1.1324, 1.1321, 1.1324, -1
M6E, 2021-11-26T14:51:00.000Z, 1.1324, 1.1324, 1.13215, 1.1322, -1
M6E, 2021-11-26T14:52:00.000Z, 1.1322, 1.1323, 1.1319, 1.1321, -1
M6E, 2021-11-26T14:53:00.000Z, 1.1321, 1.13235, 1.13195, 1.1323, -1
M6E, 2021-11-26T14:54:00.000Z, 1.1323, 1.1325, 1.1321, 1.1324, -1
M6E, 2021-11-26T14:55:00.000Z, 1.1324, 1.1326, 1.1323, 1.1325, -1
M6E, 2021-11-26T14:56:00.000Z, 1.1325, 1.1327, 1.1324, 1.1326, -1
M6E, 2021-11-26T14:57:00.000Z, 1.1326, 1.1329, 1.1325, 1.1327, -1
M6E, 2021-11-26T14:58:00.000Z, 1.1327, 1.1329, 1.1325, 1.13285, -1
M6E, 2021-11-26T14:59:00.000Z, 1.13285, 1.1329, 1.1327, 1.1328, -1
M6E, 2021-11-26T15:00:00.000Z, 1.1328, 1.1329, 1.1327, 1.1327, -1
M6E, 2021-11-26T15:01:00.000Z, 1.1327, 1.1328, 1.1325, 1.1326, -1
M6E, 2021-11-26T15:02:00.000Z, 1.1326, 1.1328, 1.13245, 1.1327, -1
M6E, 2021-11-26T15:03:00.000Z, 1.1327, 1.1327, 1.1323, 1.1326, -1
M6E, 2021-11-26T15:04:00.000Z, 1.1326, 1.13265, 1.13245, 1.1326, -1
M6E, 2021-11-26T15:05:00.000Z, 1.1326, 1.1327, 1.13245, 1.1325, -1
M6E, 2021-11-26T15:06:00.000Z, 1.1325, 1.1328, 1.1325, 1.1328, -1
M6E, 2021-11-26T15:07:00.000Z, 1.1328, 1.1334, 1.1328, 1.1332, -1
M6E, 2021-11-26T15:08:00.000Z, 1.1332, 1.1333, 1.1331, 1.1332, -1
M6E, 2021-11-26T15:09:00.000Z, 1.1332, 1.1333, 1.1329, 1.1329, -1
M6E, 2021-11-26T15:10:00.000Z, 1.1329, 1.133, 1.1327, 1.133, -1
M6E, 2021-11-26T15:11:00.000Z, 1.133, 1.1333, 1.1329, 1.1332, -1
M6E, 2021-11-26T15:12:00.000Z, 1.1332, 1.1333, 1.13285, 1.13285, -1
M6E, 2021-11-26T15:13:00.000Z, 1.13285, 1.1333, 1.13285, 1.13315, -1
M6E, 2021-11-26T15:14:00.000Z, 1.13315, 1.1332, 1.133, 1.1331, -1
M6E, 2021-11-26T15:15:00.000Z, 1.1331, 1.13335, 1.1331, 1.1333, -1
M6E, 2021-11-26T15:16:00.000Z, 1.1333, 1.1337, 1.1333, 1.1334, -1
M6E, 2021-11-26T15:17:00.000Z, 1.1334, 1.1337, 1.1333, 1.1334, -1
M6E, 2021-11-26T15:18:00.000Z, 1.1334, 1.1334, 1.133, 1.1332, -1
M6E, 2021-11-26T15:19:00.000Z, 1.1332, 1.13325, 1.1328, 1.13295, -1
M6E, 2021-11-26T15:20:00.000Z, 1.13295, 1.1333, 1.1328, 1.1331, -1
M6E, 2021-11-26T15:21:00.000Z, 1.1331, 1.1332, 1.1329, 1.13305, -1
M6E, 2021-11-26T15:22:00.000Z, 1.13305, 1.1333, 1.13295, 1.13315, -1
M6E, 2021-11-26T15:23:00.000Z, 1.13315, 1.13325, 1.133, 1.1331, -1
M6E, 2021-11-26T15:24:00.000Z, 1.1331, 1.1332, 1.13275, 1.1332, -1
M6E, 2021-11-26T15:25:00.000Z, 1.1332, 1.13325, 1.133, 1.1332, -1
M6E, 2021-11-26T15:26:00.000Z, 1.1332, 1.1334, 1.1332, 1.1334, -1
M6E, 2021-11-26T15:27:00.000Z, 1.1334, 1.1337, 1.1334, 1.1335, -1
M6E, 2021-11-26T15:28:00.000Z, 1.1335, 1.1337, 1.1335, 1.1337, -1
M6E, 2021-11-26T15:29:00.000Z, 1.1337, 1.1339, 1.1336, 1.1337, -1
M6E, 2021-11-26T15:30:00.000Z, 1.1337, 1.1338, 1.1332, 1.1332, -1
M6E, 2021-11-26T15:31:00.000Z, 1.1332, 1.1334, 1.1332, 1.1333, -1
M6E, 2021-11-26T15:32:00.000Z, 1.1333, 1.1335, 1.1333, 1.1335, -1
M6E, 2021-11-26T15:33:00.000Z, 1.1335, 1.1335, 1.1333, 1.1334, -1
M6E, 2021-11-26T15:34:00.000Z, 1.1334, 1.1335, 1.1332, 1.1334, -1
M6E, 2021-11-26T15:35:00.000Z, 1.1334, 1.1335, 1.1333, 1.1335, -1
M6E, 2021-11-26T15:36:00.000Z, 1.1335, 1.1338, 1.1335, 1.1337, -1
M6E, 2021-11-26T15:37:00.000Z, 1.1337, 1.1339, 1.1337, 1.1337, -1
M6E, 2021-11-26T15:38:00.000Z, 1.1337, 1.13395, 1.1337, 1.1339, -1
M6E, 2021-11-26T15:39:00.000Z, 1.1339, 1.1342, 1.1339, 1.13415, -1
M6E, 2021-11-26T15:40:00.000Z, 1.13415, 1.13425, 1.1341, 1.13425, -1
M6E, 2021-11-26T15:41:00.000Z, 1.13425, 1.13435, 1.1342, 1.1343, -1
M6E, 2021-11-26T15:42:00.000Z, 1.1343, 1.13435, 1.13425, 1.1343, -1
M6E, 2021-11-26T15:43:00.000Z, 1.1343, 1.13435, 1.1341, 1.1343, -1
M6E, 2021-11-26T15:44:00.000Z, 1.1343, 1.13435, 1.13425, 1.1343, -1
M6E, 2021-11-26T15:45:00.000Z, 1.1343, 1.1345, 1.1342, 1.1345, -1
M6E, 2021-11-26T15:46:00.000Z, 1.1345, 1.13485, 1.1344, 1.1347, -1
M6E, 2021-11-26T15:47:00.000Z, 1.1347, 1.1348, 1.13435, 1.1348, -1
M6E, 2021-11-26T15:48:00.000Z, 1.1348, 1.1349, 1.13445, 1.1348, -1
M6E, 2021-11-26T15:49:00.000Z, 1.1348, 1.135, 1.13475, 1.1349, -1
M6E, 2021-11-26T15:50:00.000Z, 1.1349, 1.13505, 1.1346, 1.1348, -1
M6E, 2021-11-26T15:51:00.000Z, 1.1348, 1.135, 1.1348, 1.135, -1
M6E, 2021-11-26T15:52:00.000Z, 1.135, 1.13525, 1.1349, 1.1352, -1
M6E, 2021-11-26T15:53:00.000Z, 1.1352, 1.13535, 1.1351, 1.1353, -1
M6E, 2021-11-26T15:54:00.000Z, 1.1353, 1.13535, 1.13515, 1.1353, -1
M6E, 2021-11-26T15:55:00.000Z, 1.1353, 1.1354, 1.1352, 1.1354, -1
M6E, 2021-11-26T15:56:00.000Z, 1.1354, 1.1356, 1.135, 1.135, -1
M6E, 2021-11-26T15:57:00.000Z, 1.135, 1.1354, 1.13485, 1.135, -1
M6E, 2021-11-26T15:58:00.000Z, 1.135, 1.1351, 1.1347, 1.1349, -1
M6E, 2021-11-26T15:59:00.000Z, 1.1349, 1.1351, 1.1348, 1.1351, -1
M6E, 2021-11-26T16:00:00.000Z, 1.1351, 1.1353, 1.1349, 1.1349, -1
M6E, 2021-11-26T16:01:00.000Z, 1.1349, 1.13505, 1.1348, 1.135, -1
M6E, 2021-11-26T16:02:00.000Z, 1.135, 1.1353, 1.1349, 1.1349, -1
M6E, 2021-11-26T16:03:00.000Z, 1.1349, 1.13495, 1.1347, 1.1348, -1
M6E, 2021-11-26T16:04:00.000Z, 1.1348, 1.135, 1.1348, 1.1349, -1
M6E, 2021-11-26T16:05:00.000Z, 1.1349, 1.1355, 1.1349, 1.1354, -1
M6E, 2021-11-26T16:06:00.000Z, 1.1354, 1.1355, 1.1352, 1.1352, -1
M6E, 2021-11-26T16:07:00.000Z, 1.1352, 1.1353, 1.13505, 1.13505, -1
M6E, 2021-11-26T16:08:00.000Z, 1.13505, 1.13515, 1.1349, 1.135, -1
M6E, 2021-11-26T16:09:00.000Z, 1.135, 1.1351, 1.1346, 1.1347, -1
M6E, 2021-11-26T16:10:00.000Z, 1.1347, 1.1349, 1.1346, 1.1348, -1
M6E, 2021-11-26T16:11:00.000Z, 1.1348, 1.1352, 1.1348, 1.1352, -1
M6E, 2021-11-26T16:12:00.000Z, 1.1352, 1.13525, 1.135, 1.13515, -1
M6E, 2021-11-26T16:13:00.000Z, 1.13515, 1.1354, 1.13515, 1.13535, -1
M6E, 2021-11-26T16:14:00.000Z, 1.13535, 1.1354, 1.13505, 1.13515, -1
M6E, 2021-11-26T16:15:00.000Z, 1.13515, 1.13535, 1.13505, 1.1352, -1
M6E, 2021-11-26T16:16:00.000Z, 1.1352, 1.1354, 1.1352, 1.13535, -1
M6E, 2021-11-26T16:17:00.000Z, 1.13535, 1.13555, 1.1353, 1.1355, -1
M6E, 2021-11-26T16:18:00.000Z, 1.1355, 1.1356, 1.1354, 1.1355, -1
M6E, 2021-11-26T16:19:00.000Z, 1.1355, 1.13555, 1.13495, 1.135, -1
M6E, 2021-11-26T16:20:00.000Z, 1.135, 1.1352, 1.1348, 1.1349, -1
M6E, 2021-11-26T16:21:00.000Z, 1.1349, 1.135, 1.13475, 1.135, -1
M6E, 2021-11-26T16:22:00.000Z, 1.135, 1.135, 1.13475, 1.1348, -1
M6E, 2021-11-26T16:23:00.000Z, 1.1348, 1.135, 1.13475, 1.135, -1
M6E, 2021-11-26T16:24:00.000Z, 1.135, 1.1351, 1.1349, 1.1351, -1
M6E, 2021-11-26T16:25:00.000Z, 1.1351, 1.13515, 1.1347, 1.1347, -1
M6E, 2021-11-26T16:26:00.000Z, 1.1347, 1.13475, 1.1345, 1.1345, -1
M6E, 2021-11-26T16:27:00.000Z, 1.1345, 1.1348, 1.1345, 1.1346, -1
M6E, 2021-11-26T16:28:00.000Z, 1.1346, 1.1349, 1.1346, 1.1347, -1
M6E, 2021-11-26T16:29:00.000Z, 1.1347, 1.1348, 1.1346, 1.1347, -1
M6E, 2021-11-26T16:30:00.000Z, 1.1347, 1.1348, 1.13455, 1.1346, -1
M6E, 2021-11-26T16:31:00.000Z, 1.1346, 1.13475, 1.1345, 1.1346, -1
