MCD, 2021-12-16T21:07:00.000Z, 0.78265, 0.78265, 0.78255, 0.7826, -1
MCD, 2021-12-16T21:08:00.000Z, 0.7826, 0.78265, 0.7826, 0.78265, -1
MCD, 2021-12-16T21:09:00.000Z, 0.78265, 0.78275, 0.78265, 0.78275, -1
MCD, 2021-12-16T21:10:00.000Z, 0.78275, 0.78275, 0.78265, 0.7827, -1
MCD, 2021-12-16T21:11:00.000Z, 0.7827, 0.78275, 0.7826, 0.78265, -1
MCD, 2021-12-16T21:12:00.000Z, 0.78265, 0.78265, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:13:00.000Z, 0.78265, 0.78265, 0.7825, 0.7825, -1
MCD, 2021-12-16T21:14:00.000Z, 0.7825, 0.78255, 0.78245, 0.78255, -1
MCD, 2021-12-16T21:15:00.000Z, 0.78255, 0.78255, 0.7825, 0.7825, -1
MCD, 2021-12-16T21:16:00.000Z, 0.7825, 0.78255, 0.7825, 0.7825, -1
MCD, 2021-12-16T21:17:00.000Z, 0.7825, 0.78255, 0.78245, 0.78255, -1
MCD, 2021-12-16T21:18:00.000Z, 0.78255, 0.78255, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:19:00.000Z, 0.78255, 0.78285, 0.78255, 0.78285, -1
MCD, 2021-12-16T21:20:00.000Z, 0.78285, 0.78285, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:21:00.000Z, 0.78265, 0.78265, 0.7826, 0.7826, -1
MCD, 2021-12-16T21:22:00.000Z, 0.7826, 0.7826, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:23:00.000Z, 0.78255, 0.78255, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:24:00.000Z, 0.78255, 0.78255, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:25:00.000Z, 0.78255, 0.78255, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:26:00.000Z, 0.78255, 0.78275, 0.78255, 0.78275, -1
MCD, 2021-12-16T21:27:00.000Z, 0.78275, 0.78275, 0.7827, 0.78275, -1
MCD, 2021-12-16T21:28:00.000Z, 0.78275, 0.78275, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:29:00.000Z, 0.78265, 0.78265, 0.78255, 0.78265, -1
MCD, 2021-12-16T21:30:00.000Z, 0.78265, 0.78265, 0.7826, 0.7826, -1
MCD, 2021-12-16T21:31:00.000Z, 0.7826, 0.78265, 0.78255, 0.78265, -1
MCD, 2021-12-16T21:32:00.000Z, 0.78265, 0.78265, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:33:00.000Z, 0.78265, 0.78275, 0.78265, 0.78275, -1
MCD, 2021-12-16T21:34:00.000Z, 0.78275, 0.78275, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:35:00.000Z, 0.78265, 0.78265, 0.78255, 0.78255, -1
MCD, 2021-12-16T21:36:00.000Z, 0.78255, 0.78265, 0.78255, 0.78265, -1
MCD, 2021-12-16T21:37:00.000Z, 0.78265, 0.78265, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:38:00.000Z, 0.78265, 0.78265, 0.7826, 0.7826, -1
MCD, 2021-12-16T21:39:00.000Z, 0.7826, 0.78265, 0.7826, 0.7826, -1
MCD, 2021-12-16T21:40:00.000Z, 0.7826, 0.7827, 0.7826, 0.7827, -1
MCD, 2021-12-16T21:41:00.000Z, 0.7827, 0.7827, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:42:00.000Z, 0.78265, 0.78275, 0.78265, 0.7827, -1
MCD, 2021-12-16T21:43:00.000Z, 0.7827, 0.7827, 0.78265, 0.78265, -1
MCD, 2021-12-16T21:44:00.000Z, 0.78265, 0.7827, 0.78265, 0.7827, -1
MCD, 2021-12-16T21:45:00.000Z, 0.7827, 0.78275, 0.7827, 0.7827, -1
MCD, 2021-12-16T21:46:00.000Z, 0.7827, 0.7827, 0.7826, 0.78265, -1
MCD, 2021-12-16T21:47:00.000Z, 0.78265, 0.78285, 0.78265, 0.7828, -1
MCD, 2021-12-16T21:48:00.000Z, 0.7828, 0.78285, 0.7828, 0.7828, -1
MCD, 2021-12-16T21:49:00.000Z, 0.7828, 0.78295, 0.7828, 0.7829, -1
MCD, 2021-12-16T21:50:00.000Z, 0.7829, 0.78305, 0.78285, 0.78295, -1
MCD, 2021-12-16T21:51:00.000Z, 0.78295, 0.78305, 0.78285, 0.78285, -1
MCD, 2021-12-16T21:52:00.000Z, 0.78285, 0.7829, 0.78285, 0.7829, -1
MCD, 2021-12-16T21:53:00.000Z, 0.7829, 0.78295, 0.7829, 0.78295, -1
MCD, 2021-12-16T21:54:00.000Z, 0.78295, 0.78295, 0.78285, 0.78285, -1
MCD, 2021-12-16T21:55:00.000Z, 0.78285, 0.7829, 0.78285, 0.78285, -1
MCD, 2021-12-16T21:56:00.000Z, 0.78285, 0.78295, 0.78285, 0.78295, -1
MCD, 2021-12-16T21:57:00.000Z, 0.78295, 0.78295, 0.78285, 0.78285, -1
MCD, 2021-12-16T21:58:00.000Z, 0.78285, 0.78285, 0.78275, 0.7828, -1
MCD, 2021-12-16T21:59:00.000Z, 0.7828, 0.7828, 0.7826, 0.7827, -1
MCD, 2021-12-17T14:30:00.000Z, 0.77905, 0.77925, 0.77905, 0.77915, -1
MCD, 2021-12-17T14:31:00.000Z, 0.77915, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T14:32:00.000Z, 0.77905, 0.77915, 0.77895, 0.77905, -1
MCD, 2021-12-17T14:33:00.000Z, 0.77905, 0.77965, 0.77905, 0.77955, -1
MCD, 2021-12-17T14:34:00.000Z, 0.77955, 0.77955, 0.7792, 0.7794, -1
MCD, 2021-12-17T14:35:00.000Z, 0.7794, 0.77955, 0.77915, 0.77915, -1
MCD, 2021-12-17T14:36:00.000Z, 0.77915, 0.77915, 0.77895, 0.779, -1
MCD, 2021-12-17T14:37:00.000Z, 0.779, 0.77905, 0.77885, 0.77905, -1
MCD, 2021-12-17T14:38:00.000Z, 0.77905, 0.77915, 0.779, 0.77905, -1
MCD, 2021-12-17T14:39:00.000Z, 0.77905, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T14:40:00.000Z, 0.77905, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T14:41:00.000Z, 0.77905, 0.77925, 0.77905, 0.77905, -1
MCD, 2021-12-17T14:42:00.000Z, 0.77905, 0.77925, 0.77895, 0.77925, -1
MCD, 2021-12-17T14:43:00.000Z, 0.77925, 0.7794, 0.77925, 0.77925, -1
MCD, 2021-12-17T14:44:00.000Z, 0.77925, 0.77925, 0.77905, 0.77905, -1
MCD, 2021-12-17T14:45:00.000Z, 0.77905, 0.7792, 0.77895, 0.77915, -1
MCD, 2021-12-17T14:46:00.000Z, 0.77915, 0.7792, 0.77895, 0.77895, -1
MCD, 2021-12-17T14:47:00.000Z, 0.77895, 0.77905, 0.77875, 0.77905, -1
MCD, 2021-12-17T14:48:00.000Z, 0.77905, 0.77915, 0.77895, 0.77905, -1
MCD, 2021-12-17T14:49:00.000Z, 0.77905, 0.7792, 0.77895, 0.7792, -1
MCD, 2021-12-17T14:50:00.000Z, 0.7792, 0.77935, 0.77905, 0.77915, -1
MCD, 2021-12-17T14:51:00.000Z, 0.77915, 0.77925, 0.77905, 0.77925, -1
MCD, 2021-12-17T14:52:00.000Z, 0.77925, 0.7794, 0.77925, 0.77925, -1
MCD, 2021-12-17T14:53:00.000Z, 0.77925, 0.77935, 0.77915, 0.77915, -1
MCD, 2021-12-17T14:54:00.000Z, 0.77915, 0.7793, 0.77895, 0.77905, -1
MCD, 2021-12-17T14:55:00.000Z, 0.77905, 0.77905, 0.77875, 0.7788, -1
MCD, 2021-12-17T14:56:00.000Z, 0.7788, 0.77905, 0.7788, 0.77895, -1
MCD, 2021-12-17T14:57:00.000Z, 0.77895, 0.77895, 0.77875, 0.77875, -1
MCD, 2021-12-17T14:58:00.000Z, 0.77875, 0.7789, 0.77875, 0.77885, -1
MCD, 2021-12-17T14:59:00.000Z, 0.77885, 0.77895, 0.7787, 0.7789, -1
MCD, 2021-12-17T15:00:00.000Z, 0.7789, 0.7789, 0.7787, 0.77875, -1
MCD, 2021-12-17T15:01:00.000Z, 0.77875, 0.77875, 0.7786, 0.77865, -1
MCD, 2021-12-17T15:02:00.000Z, 0.77865, 0.77875, 0.77855, 0.77875, -1
MCD, 2021-12-17T15:03:00.000Z, 0.77875, 0.77905, 0.77865, 0.77905, -1
MCD, 2021-12-17T15:04:00.000Z, 0.77905, 0.77905, 0.7789, 0.779, -1
MCD, 2021-12-17T15:05:00.000Z, 0.779, 0.77905, 0.7788, 0.77895, -1
MCD, 2021-12-17T15:06:00.000Z, 0.77895, 0.779, 0.7788, 0.77895, -1
MCD, 2021-12-17T15:07:00.000Z, 0.77895, 0.7791, 0.77895, 0.77905, -1
MCD, 2021-12-17T15:08:00.000Z, 0.77905, 0.77915, 0.77895, 0.77905, -1
MCD, 2021-12-17T15:09:00.000Z, 0.77905, 0.77915, 0.779, 0.77915, -1
MCD, 2021-12-17T15:10:00.000Z, 0.77915, 0.7792, 0.77905, 0.7791, -1
MCD, 2021-12-17T15:11:00.000Z, 0.7791, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T15:12:00.000Z, 0.77905, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T15:13:00.000Z, 0.77905, 0.77915, 0.77885, 0.77885, -1
MCD, 2021-12-17T15:14:00.000Z, 0.77885, 0.77905, 0.77885, 0.77895, -1
MCD, 2021-12-17T15:15:00.000Z, 0.77895, 0.77895, 0.77885, 0.77895, -1
MCD, 2021-12-17T15:16:00.000Z, 0.77895, 0.77895, 0.77885, 0.77885, -1
MCD, 2021-12-17T15:17:00.000Z, 0.77885, 0.7789, 0.77875, 0.77885, -1
MCD, 2021-12-17T15:18:00.000Z, 0.77885, 0.77905, 0.77885, 0.77905, -1
MCD, 2021-12-17T15:19:00.000Z, 0.77905, 0.77925, 0.779, 0.77905, -1
MCD, 2021-12-17T15:20:00.000Z, 0.77905, 0.77915, 0.77895, 0.77915, -1
MCD, 2021-12-17T15:21:00.000Z, 0.77915, 0.77915, 0.779, 0.77905, -1
MCD, 2021-12-17T15:22:00.000Z, 0.77905, 0.77905, 0.77875, 0.7788, -1
MCD, 2021-12-17T15:23:00.000Z, 0.7788, 0.7789, 0.77875, 0.77885, -1
MCD, 2021-12-17T15:24:00.000Z, 0.77885, 0.77885, 0.77855, 0.77855, -1
MCD, 2021-12-17T15:25:00.000Z, 0.77855, 0.7787, 0.77855, 0.7786, -1
MCD, 2021-12-17T15:26:00.000Z, 0.7786, 0.77915, 0.7786, 0.77905, -1
MCD, 2021-12-17T15:27:00.000Z, 0.77905, 0.77915, 0.7789, 0.77895, -1
MCD, 2021-12-17T15:28:00.000Z, 0.77895, 0.77895, 0.7788, 0.7789, -1
MCD, 2021-12-17T15:29:00.000Z, 0.7789, 0.77915, 0.77885, 0.77915, -1
MCD, 2021-12-17T15:30:00.000Z, 0.77915, 0.77915, 0.77895, 0.77905, -1
MCD, 2021-12-17T15:31:00.000Z, 0.77905, 0.77905, 0.7789, 0.77895, -1
MCD, 2021-12-17T15:32:00.000Z, 0.77895, 0.7791, 0.77885, 0.77905, -1
MCD, 2021-12-17T15:33:00.000Z, 0.77905, 0.77925, 0.77905, 0.77925, -1
MCD, 2021-12-17T15:34:00.000Z, 0.77925, 0.77935, 0.77925, 0.77925, -1
MCD, 2021-12-17T15:35:00.000Z, 0.77925, 0.7795, 0.77925, 0.7794, -1
MCD, 2021-12-17T15:36:00.000Z, 0.7794, 0.7796, 0.77935, 0.7796, -1
MCD, 2021-12-17T15:37:00.000Z, 0.7796, 0.77985, 0.77955, 0.77965, -1
MCD, 2021-12-17T15:38:00.000Z, 0.77965, 0.77975, 0.77955, 0.77975, -1
MCD, 2021-12-17T15:39:00.000Z, 0.77975, 0.7798, 0.77965, 0.77975, -1
MCD, 2021-12-17T15:40:00.000Z, 0.77975, 0.78, 0.77975, 0.77995, -1
MCD, 2021-12-17T15:41:00.000Z, 0.77995, 0.77995, 0.7799, 0.77995, -1
MCD, 2021-12-17T15:42:00.000Z, 0.77995, 0.78005, 0.77985, 0.77985, -1
MCD, 2021-12-17T15:43:00.000Z, 0.77985, 0.77995, 0.77975, 0.7798, -1
MCD, 2021-12-17T15:44:00.000Z, 0.7798, 0.77985, 0.7797, 0.77975, -1
MCD, 2021-12-17T15:45:00.000Z, 0.77975, 0.78015, 0.7797, 0.78015, -1
MCD, 2021-12-17T15:46:00.000Z, 0.78015, 0.78025, 0.78005, 0.78015, -1
MCD, 2021-12-17T15:47:00.000Z, 0.78015, 0.78035, 0.78005, 0.78025, -1
MCD, 2021-12-17T15:48:00.000Z, 0.78025, 0.7803, 0.78005, 0.7801, -1
MCD, 2021-12-17T15:49:00.000Z, 0.7801, 0.78025, 0.78005, 0.78015, -1
MCD, 2021-12-17T15:50:00.000Z, 0.78015, 0.78015, 0.77995, 0.78, -1
MCD, 2021-12-17T15:51:00.000Z, 0.78, 0.78015, 0.77995, 0.78015, -1
MCD, 2021-12-17T15:52:00.000Z, 0.78015, 0.78035, 0.78005, 0.78025, -1
MCD, 2021-12-17T15:53:00.000Z, 0.78025, 0.78035, 0.78015, 0.78025, -1
MCD, 2021-12-17T15:54:00.000Z, 0.78025, 0.78025, 0.78005, 0.78005, -1
MCD, 2021-12-17T15:55:00.000Z, 0.78005, 0.7801, 0.77985, 0.77985, -1
MCD, 2021-12-17T15:56:00.000Z, 0.77985, 0.7799, 0.77965, 0.7797, -1
MCD, 2021-12-17T15:57:00.000Z, 0.7797, 0.77975, 0.77955, 0.7796, -1
MCD, 2021-12-17T15:58:00.000Z, 0.7796, 0.78, 0.77955, 0.77995, -1
MCD, 2021-12-17T15:59:00.000Z, 0.77995, 0.77995, 0.77975, 0.7798, -1
MCD, 2021-12-17T16:00:00.000Z, 0.7798, 0.77985, 0.77965, 0.7797, -1
MCD, 2021-12-17T16:01:00.000Z, 0.7797, 0.77975, 0.77965, 0.77975, -1
MCD, 2021-12-17T16:02:00.000Z, 0.77975, 0.77975, 0.77965, 0.77975, -1
MCD, 2021-12-17T16:03:00.000Z, 0.77975, 0.7799, 0.77965, 0.77975, -1
MCD, 2021-12-17T16:04:00.000Z, 0.77975, 0.77985, 0.7796, 0.7796, -1
MCD, 2021-12-17T16:05:00.000Z, 0.7796, 0.7797, 0.7794, 0.77945, -1
MCD, 2021-12-17T16:06:00.000Z, 0.77945, 0.7797, 0.77945, 0.7797, -1
MCD, 2021-12-17T16:07:00.000Z, 0.7797, 0.7797, 0.77935, 0.77935, -1
MCD, 2021-12-17T16:08:00.000Z, 0.77935, 0.7796, 0.77935, 0.77955, -1
MCD, 2021-12-17T16:09:00.000Z, 0.77955, 0.77965, 0.77955, 0.77955, -1
MCD, 2021-12-17T16:10:00.000Z, 0.77955, 0.77955, 0.77945, 0.77945, -1
MCD, 2021-12-17T16:11:00.000Z, 0.77945, 0.77955, 0.77935, 0.77945, -1
MCD, 2021-12-17T16:12:00.000Z, 0.77945, 0.77965, 0.77945, 0.7796, -1
MCD, 2021-12-17T16:13:00.000Z, 0.7796, 0.77995, 0.77955, 0.77995, -1
MCD, 2021-12-17T16:14:00.000Z, 0.77995, 0.78015, 0.7799, 0.78015, -1
MCD, 2021-12-17T16:15:00.000Z, 0.78015, 0.78015, 0.78005, 0.78005, -1
MCD, 2021-12-17T16:16:00.000Z, 0.78005, 0.78015, 0.77995, 0.78015, -1
MCD, 2021-12-17T16:17:00.000Z, 0.78015, 0.78015, 0.77995, 0.78005, -1
MCD, 2021-12-17T16:18:00.000Z, 0.78005, 0.78005, 0.77995, 0.78005, -1
MCD, 2021-12-17T16:19:00.000Z, 0.78005, 0.78015, 0.77995, 0.78015, -1
MCD, 2021-12-17T16:20:00.000Z, 0.78015, 0.78015, 0.77995, 0.78005, -1
MCD, 2021-12-17T16:21:00.000Z, 0.78005, 0.7802, 0.78005, 0.7802, -1
MCD, 2021-12-17T16:22:00.000Z, 0.7802, 0.7803, 0.78015, 0.7803, -1
MCD, 2021-12-17T16:23:00.000Z, 0.7803, 0.78035, 0.78025, 0.78035, -1
MCD, 2021-12-17T16:24:00.000Z, 0.78035, 0.78035, 0.78015, 0.78025, -1
MCD, 2021-12-17T16:25:00.000Z, 0.78025, 0.78035, 0.78015, 0.7803, -1
MCD, 2021-12-17T16:26:00.000Z, 0.7803, 0.78045, 0.78025, 0.78045, -1
MCD, 2021-12-17T16:27:00.000Z, 0.78045, 0.78045, 0.7804, 0.78045, -1
MCD, 2021-12-17T16:28:00.000Z, 0.78045, 0.78055, 0.78045, 0.7805, -1
MCD, 2021-12-17T16:29:00.000Z, 0.7805, 0.78055, 0.78035, 0.78035, -1
MCD, 2021-12-17T16:30:00.000Z, 0.78035, 0.78045, 0.78025, 0.78035, -1
MCD, 2021-12-17T16:31:00.000Z, 0.78035, 0.78045, 0.7803, 0.7804, -1
MCD, 2021-12-17T16:32:00.000Z, 0.7804, 0.78045, 0.78025, 0.78025, -1
MCD, 2021-12-17T16:33:00.000Z, 0.78025, 0.78025, 0.78005, 0.78005, -1
MCD, 2021-12-17T16:34:00.000Z, 0.78005, 0.78005, 0.7795, 0.77955, -1
MCD, 2021-12-17T16:35:00.000Z, 0.77955, 0.77975, 0.77955, 0.77965, -1
MCD, 2021-12-17T16:36:00.000Z, 0.77965, 0.77975, 0.77955, 0.7797, -1
MCD, 2021-12-17T16:37:00.000Z, 0.7797, 0.77975, 0.77965, 0.77965, -1
MCD, 2021-12-17T16:38:00.000Z, 0.77965, 0.77965, 0.77955, 0.77955, -1
MCD, 2021-12-17T16:39:00.000Z, 0.77955, 0.77955, 0.77935, 0.7795, -1
MCD, 2021-12-17T16:40:00.000Z, 0.7795, 0.77955, 0.77935, 0.77945, -1
MCD, 2021-12-17T16:41:00.000Z, 0.77945, 0.77945, 0.77935, 0.77945, -1
MCD, 2021-12-17T16:42:00.000Z, 0.77945, 0.77945, 0.77935, 0.77945, -1
MCD, 2021-12-17T16:43:00.000Z, 0.77945, 0.77945, 0.77925, 0.77925, -1
MCD, 2021-12-17T16:44:00.000Z, 0.77925, 0.7793, 0.7792, 0.77925, -1
MCD, 2021-12-17T16:45:00.000Z, 0.77925, 0.77935, 0.7792, 0.77935, -1
MCD, 2021-12-17T16:46:00.000Z, 0.77935, 0.77935, 0.77925, 0.77925, -1
MCD, 2021-12-17T16:47:00.000Z, 0.77925, 0.77945, 0.77925, 0.77935, -1
MCD, 2021-12-17T16:48:00.000Z, 0.77935, 0.77935, 0.77915, 0.77925, -1
MCD, 2021-12-17T16:49:00.000Z, 0.77925, 0.77925, 0.77915, 0.77915, -1
MCD, 2021-12-17T16:50:00.000Z, 0.77915, 0.77935, 0.77915, 0.7793, -1
MCD, 2021-12-17T16:51:00.000Z, 0.7793, 0.77945, 0.77925, 0.77935, -1
MCD, 2021-12-17T16:52:00.000Z, 0.77935, 0.77935, 0.77925, 0.7793, -1
MCD, 2021-12-17T16:53:00.000Z, 0.7793, 0.77935, 0.77925, 0.77925, -1
MCD, 2021-12-17T16:54:00.000Z, 0.77925, 0.7793, 0.77915, 0.7792, -1
MCD, 2021-12-17T16:55:00.000Z, 0.7792, 0.77935, 0.77915, 0.7793, -1
MCD, 2021-12-17T16:56:00.000Z, 0.7793, 0.77945, 0.7793, 0.77935, -1
MCD, 2021-12-17T16:57:00.000Z, 0.77935, 0.77935, 0.77925, 0.7793, -1
MCD, 2021-12-17T16:58:00.000Z, 0.7793, 0.77945, 0.7793, 0.77945, -1
MCD, 2021-12-17T16:59:00.000Z, 0.77945, 0.7795, 0.77925, 0.77945, -1
MCD, 2021-12-17T17:00:00.000Z, 0.77945, 0.77945, 0.7793, 0.77935, -1
MCD, 2021-12-17T17:01:00.000Z, 0.77935, 0.77945, 0.77925, 0.77935, -1
MCD, 2021-12-17T17:02:00.000Z, 0.77935, 0.77945, 0.7792, 0.77925, -1
MCD, 2021-12-17T17:03:00.000Z, 0.77925, 0.77925, 0.77905, 0.7791, -1
MCD, 2021-12-17T17:04:00.000Z, 0.7791, 0.77915, 0.77905, 0.77915, -1
MCD, 2021-12-17T17:05:00.000Z, 0.77915, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T17:06:00.000Z, 0.77905, 0.77905, 0.77895, 0.77895, -1
MCD, 2021-12-17T17:07:00.000Z, 0.77895, 0.77895, 0.77885, 0.77885, -1
MCD, 2021-12-17T17:08:00.000Z, 0.77885, 0.7789, 0.77885, 0.77885, -1
MCD, 2021-12-17T17:09:00.000Z, 0.77885, 0.77895, 0.77885, 0.77895, -1
MCD, 2021-12-17T17:10:00.000Z, 0.77895, 0.7791, 0.77895, 0.77905, -1
MCD, 2021-12-17T17:11:00.000Z, 0.77905, 0.77905, 0.77895, 0.77895, -1
MCD, 2021-12-17T17:12:00.000Z, 0.77895, 0.77905, 0.77885, 0.779, -1
MCD, 2021-12-17T17:13:00.000Z, 0.779, 0.77905, 0.77895, 0.779, -1
MCD, 2021-12-17T17:14:00.000Z, 0.779, 0.77905, 0.77895, 0.77905, -1
MCD, 2021-12-17T17:15:00.000Z, 0.77905, 0.77915, 0.779, 0.7791, -1
MCD, 2021-12-17T17:16:00.000Z, 0.7791, 0.77925, 0.77905, 0.7792, -1
MCD, 2021-12-17T17:17:00.000Z, 0.7792, 0.7792, 0.77915, 0.77915, -1
MCD, 2021-12-17T17:18:00.000Z, 0.77915, 0.7792, 0.77905, 0.77915, -1
MCD, 2021-12-17T17:19:00.000Z, 0.77915, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T17:20:00.000Z, 0.77905, 0.77915, 0.77905, 0.77905, -1
MCD, 2021-12-17T17:21:00.000Z, 0.77905, 0.77905, 0.77895, 0.77905, -1
MCD, 2021-12-17T17:22:00.000Z, 0.77905, 0.77905, 0.7789, 0.779, -1
MCD, 2021-12-17T17:23:00.000Z, 0.779, 0.77905, 0.77895, 0.77895, -1
MCD, 2021-12-17T17:24:00.000Z, 0.77895, 0.77895, 0.77885, 0.77895, -1
MCD, 2021-12-17T17:25:00.000Z, 0.77895, 0.77895, 0.77875, 0.77895, -1
MCD, 2021-12-17T17:26:00.000Z, 0.77895, 0.77895, 0.77875, 0.7788, -1
MCD, 2021-12-17T17:27:00.000Z, 0.7788, 0.77885, 0.77845, 0.77845, -1
MCD, 2021-12-17T17:28:00.000Z, 0.77845, 0.77855, 0.77835, 0.7784, -1
MCD, 2021-12-17T17:29:00.000Z, 0.7784, 0.77855, 0.77835, 0.77855, -1
MCD, 2021-12-17T17:30:00.000Z, 0.77855, 0.7787, 0.7785, 0.77865, -1
MCD, 2021-12-17T17:31:00.000Z, 0.77865, 0.77885, 0.77865, 0.77885, -1
MCD, 2021-12-17T17:32:00.000Z, 0.77885, 0.7789, 0.77865, 0.77865, -1
MCD, 2021-12-17T17:33:00.000Z, 0.77865, 0.77865, 0.77855, 0.7786, -1
MCD, 2021-12-17T17:34:00.000Z, 0.7786, 0.77865, 0.77845, 0.77855, -1
MCD, 2021-12-17T17:35:00.000Z, 0.77855, 0.77865, 0.77855, 0.77865, -1
MCD, 2021-12-17T17:36:00.000Z, 0.77865, 0.77875, 0.77865, 0.77865, -1
MCD, 2021-12-17T17:37:00.000Z, 0.77865, 0.77865, 0.77855, 0.77855, -1
MCD, 2021-12-17T17:38:00.000Z, 0.77855, 0.77865, 0.77845, 0.7786, -1
MCD, 2021-12-17T17:39:00.000Z, 0.7786, 0.77865, 0.77855, 0.77865, -1
MCD, 2021-12-17T17:40:00.000Z, 0.77865, 0.7787, 0.77865, 0.77865, -1
MCD, 2021-12-17T17:41:00.000Z, 0.77865, 0.77865, 0.77845, 0.7785, -1
MCD, 2021-12-17T17:42:00.000Z, 0.7785, 0.77855, 0.77845, 0.77845, -1
MCD, 2021-12-17T17:43:00.000Z, 0.77845, 0.77845, 0.77835, 0.77835, -1
MCD, 2021-12-17T17:44:00.000Z, 0.77835, 0.77845, 0.77835, 0.7784, -1
MCD, 2021-12-17T17:45:00.000Z, 0.7784, 0.77845, 0.77835, 0.77845, -1
MCD, 2021-12-17T17:46:00.000Z, 0.77845, 0.7785, 0.77835, 0.77845, -1
MCD, 2021-12-17T17:47:00.000Z, 0.77845, 0.77855, 0.77845, 0.77845, -1
MCD, 2021-12-17T17:48:00.000Z, 0.77845, 0.77845, 0.77835, 0.77835, -1
MCD, 2021-12-17T17:49:00.000Z, 0.77835, 0.77845, 0.77825, 0.77825, -1
MCD, 2021-12-17T17:50:00.000Z, 0.77825, 0.77835, 0.77825, 0.77835, -1
MCD, 2021-12-17T17:51:00.000Z, 0.77835, 0.77855, 0.77835, 0.77845, -1
MCD, 2021-12-17T17:52:00.000Z, 0.77845, 0.77845, 0.77825, 0.7783, -1
MCD, 2021-12-17T17:53:00.000Z, 0.7783, 0.77835, 0.77815, 0.77825, -1
MCD, 2021-12-17T17:54:00.000Z, 0.77825, 0.77845, 0.77825, 0.77845, -1
MCD, 2021-12-17T17:55:00.000Z, 0.77845, 0.7785, 0.77835, 0.77845, -1
MCD, 2021-12-17T17:56:00.000Z, 0.77845, 0.77845, 0.7784, 0.77845, -1
MCD, 2021-12-17T17:57:00.000Z, 0.77845, 0.77845, 0.7784, 0.77845, -1
MCD, 2021-12-17T17:58:00.000Z, 0.77845, 0.77845, 0.77835, 0.77835, -1
MCD, 2021-12-17T17:59:00.000Z, 0.77835, 0.7784, 0.77835, 0.77835, -1
MCD, 2021-12-17T18:00:00.000Z, 0.77835, 0.7785, 0.77835, 0.77845, -1
MCD, 2021-12-17T18:01:00.000Z, 0.77845, 0.77845, 0.77835, 0.77845, -1
MCD, 2021-12-17T18:02:00.000Z, 0.77845, 0.7786, 0.77845, 0.77855, -1
MCD, 2021-12-17T18:03:00.000Z, 0.77855, 0.77855, 0.77845, 0.77855, -1
MCD, 2021-12-17T18:04:00.000Z, 0.77855, 0.77855, 0.77845, 0.7785, -1
MCD, 2021-12-17T18:05:00.000Z, 0.7785, 0.7785, 0.7784, 0.7784, -1
MCD, 2021-12-17T18:06:00.000Z, 0.7784, 0.77845, 0.77835, 0.77835, -1
MCD, 2021-12-17T18:07:00.000Z, 0.77835, 0.7784, 0.77835, 0.77835, -1
MCD, 2021-12-17T18:08:00.000Z, 0.77835, 0.77835, 0.77825, 0.77825, -1
MCD, 2021-12-17T18:09:00.000Z, 0.77825, 0.77835, 0.77825, 0.77825, -1
MCD, 2021-12-17T18:10:00.000Z, 0.77825, 0.77835, 0.77825, 0.77835, -1
MCD, 2021-12-17T18:11:00.000Z, 0.77835, 0.77835, 0.77825, 0.77835, -1
MCD, 2021-12-17T18:12:00.000Z, 0.77835, 0.77835, 0.77825, 0.77825, -1
MCD, 2021-12-17T18:13:00.000Z, 0.77825, 0.77825, 0.77805, 0.77805, -1
MCD, 2021-12-17T18:14:00.000Z, 0.77805, 0.7781, 0.77805, 0.77805, -1
MCD, 2021-12-17T18:15:00.000Z, 0.77805, 0.77815, 0.77805, 0.77805, -1
MCD, 2021-12-17T18:16:00.000Z, 0.77805, 0.77805, 0.77785, 0.7779, -1
MCD, 2021-12-17T18:17:00.000Z, 0.7779, 0.77795, 0.77785, 0.77795, -1
MCD, 2021-12-17T18:18:00.000Z, 0.77795, 0.77795, 0.77785, 0.7779, -1
MCD, 2021-12-17T18:19:00.000Z, 0.7779, 0.77795, 0.77785, 0.77785, -1
MCD, 2021-12-17T18:20:00.000Z, 0.77785, 0.77795, 0.77785, 0.7779, -1
MCD, 2021-12-17T18:21:00.000Z, 0.7779, 0.7779, 0.77775, 0.7778, -1
MCD, 2021-12-17T18:22:00.000Z, 0.7778, 0.7778, 0.77775, 0.77775, -1
