Gmt time,Open,High,Low,Close,Volume
23.07.2020 13:00:00.000,0.92839,0.92870,0.92623,0.92632,6707.04
23.07.2020 14:00:00.000,0.92632,0.92689,0.92512,0.92561,7366.1401
23.07.2020 15:00:00.000,0.92560,0.92668,0.92467,0.92495,8506.46
23.07.2020 16:00:00.000,0.92494,0.92561,0.92464,0.92480,4864.9902
23.07.2020 17:00:00.000,0.92480,0.92536,0.92451,0.92522,3739.8601
23.07.2020 18:00:00.000,0.92522,0.92564,0.92510,0.92530,4749.5298
23.07.2020 19:00:00.000,0.92530,0.92643,0.92519,0.92599,4439.5898
23.07.2020 20:00:00.000,0.92599,0.92622,0.92524,0.92535,1397.27
23.07.2020 21:00:00.000,0.92521,0.92546,0.92502,0.92526,593.85
23.07.2020 22:00:00.000,0.92527,0.92551,0.92501,0.92505,395.86
23.07.2020 23:00:00.000,0.92505,0.92536,0.92497,0.92534,1301.84
24.07.2020 00:00:00.000,0.92532,0.92540,0.92391,0.92412,1998.9
24.07.2020 01:00:00.000,0.92412,0.92457,0.92375,0.92439,1814.52
24.07.2020 02:00:00.000,0.92438,0.92471,0.92438,0.92448,1126.85
24.07.2020 03:00:00.000,0.92447,0.92460,0.92403,0.92423,5727.6602
24.07.2020 04:00:00.000,0.92423,0.92498,0.92417,0.92477,1443.87
24.07.2020 05:00:00.000,0.92478,0.92520,0.92459,0.92474,1834.78
24.07.2020 06:00:00.000,0.92473,0.92476,0.92362,0.92380,12959.6299
24.07.2020 07:00:00.000,0.92381,0.92527,0.92381,0.92521,9396.3701
24.07.2020 08:00:00.000,0.92521,0.92604,0.92465,0.92555,6070.4702
24.07.2020 09:00:00.000,0.92556,0.92593,0.92444,0.92456,4546.5801
24.07.2020 10:00:00.000,0.92456,0.92527,0.92416,0.92496,4175.2002
24.07.2020 11:00:00.000,0.92494,0.92533,0.92439,0.92439,3440
24.07.2020 12:00:00.000,0.92438,0.92469,0.92371,0.92381,4267.25
24.07.2020 13:00:00.000,0.92382,0.92473,0.92330,0.92376,7281.3398
24.07.2020 14:00:00.000,0.92376,0.92415,0.92227,0.92292,11266.3896
24.07.2020 15:00:00.000,0.92292,0.92313,0.92188,0.92221,4431.0498
24.07.2020 16:00:00.000,0.92220,0.92280,0.92220,0.92243,2728.6399
24.07.2020 17:00:00.000,0.92244,0.92254,0.92183,0.92185,2338.26
24.07.2020 18:00:00.000,0.92185,0.92227,0.92150,0.92227,2060.29
24.07.2020 19:00:00.000,0.92227,0.92257,0.92196,0.92257,2031.5699
24.07.2020 20:00:00.000,0.92255,0.92267,0.92031,0.92039,2194.23
24.07.2020 21:00:00.000,0.92039,0.92039,0.92039,0.92039,0
24.07.2020 22:00:00.000,0.92039,0.92039,0.92039,0.92039,0
24.07.2020 23:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 00:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 01:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 02:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 03:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 04:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 05:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 06:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 07:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 08:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 09:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 10:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 11:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 12:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 13:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 14:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 15:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 16:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 17:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 18:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 19:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 20:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 21:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 22:00:00.000,0.92039,0.92039,0.92039,0.92039,0
25.07.2020 23:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 00:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 01:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 02:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 03:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 04:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 05:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 06:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 07:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 08:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 09:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 10:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 11:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 12:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 13:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 14:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 15:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 16:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 17:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 18:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 19:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 20:00:00.000,0.92039,0.92039,0.92039,0.92039,0
26.07.2020 21:00:00.000,0.92066,0.92097,0.91879,0.92074,95.55
26.07.2020 22:00:00.000,0.92120,0.92186,0.92071,0.92118,1419.33
26.07.2020 23:00:00.000,0.92118,0.92173,0.92080,0.92104,3470.1299
27.07.2020 00:00:00.000,0.92103,0.92107,0.91855,0.91949,3746.28
27.07.2020 01:00:00.000,0.91946,0.91968,0.91874,0.91912,2455.8999
27.07.2020 02:00:00.000,0.91912,0.91921,0.91728,0.91793,2737.6899
27.07.2020 03:00:00.000,0.91792,0.91796,0.91658,0.91718,3275.4299
27.07.2020 04:00:00.000,0.91719,0.91786,0.91710,0.91748,2212.3301
27.07.2020 05:00:00.000,0.91749,0.91826,0.91749,0.91803,2132.1201
27.07.2020 06:00:00.000,0.91804,0.91804,0.91677,0.91727,6188.8901
27.07.2020 07:00:00.000,0.91726,0.91906,0.91669,0.91878,6197.5698
27.07.2020 08:00:00.000,0.91877,0.92048,0.91838,0.92047,5894.2002
27.07.2020 09:00:00.000,0.92047,0.92231,0.91958,0.92011,5571.3398
27.07.2020 10:00:00.000,0.92011,0.92177,0.91923,0.92031,5778.8799
27.07.2020 11:00:00.000,0.92032,0.92254,0.92032,0.92210,6177.77
27.07.2020 12:00:00.000,0.92210,0.92299,0.92116,0.92198,7944.6802
27.07.2020 13:00:00.000,0.92198,0.92292,0.92033,0.92040,7348.9302
27.07.2020 14:00:00.000,0.92041,0.92088,0.91861,0.91907,6623.1001
27.07.2020 15:00:00.000,0.91906,0.92056,0.91896,0.92042,4601.6299
27.07.2020 16:00:00.000,0.92041,0.92094,0.92031,0.92059,2930.5601
27.07.2020 17:00:00.000,0.92061,0.92064,0.92014,0.92018,2133.6699
27.07.2020 18:00:00.000,0.92018,0.92038,0.91966,0.92033,2480.3101
27.07.2020 19:00:00.000,0.92035,0.92089,0.92020,0.92056,2982.8201
27.07.2020 20:00:00.000,0.92058,0.92062,0.91982,0.91985,1006.68
27.07.2020 21:00:00.000,0.91985,0.92045,0.91920,0.92045,293.06
27.07.2020 22:00:00.000,0.92045,0.92049,0.91941,0.91960,1751.85
27.07.2020 23:00:00.000,0.91963,0.92041,0.91947,0.91955,2203.8
28.07.2020 00:00:00.000,0.91957,0.92020,0.91935,0.91990,2440.98
28.07.2020 01:00:00.000,0.91993,0.92071,0.91953,0.92049,3203.5701
28.07.2020 02:00:00.000,0.92049,0.92103,0.92013,0.92091,3092.3501
28.07.2020 03:00:00.000,0.92091,0.92254,0.92080,0.92200,4459.98
28.07.2020 04:00:00.000,0.92199,0.92227,0.92138,0.92158,3080.0901
28.07.2020 05:00:00.000,0.92157,0.92243,0.92145,0.92168,2437.5701
28.07.2020 06:00:00.000,0.92171,0.92178,0.92005,0.92063,4411.5698
28.07.2020 07:00:00.000,0.92062,0.92269,0.92015,0.92259,7119.0801
28.07.2020 08:00:00.000,0.92255,0.92277,0.91992,0.92007,7803.0298
28.07.2020 09:00:00.000,0.92007,0.92062,0.91869,0.91915,4536.1699
28.07.2020 10:00:00.000,0.91916,0.91930,0.91794,0.91837,4301.2598
28.07.2020 11:00:00.000,0.91837,0.91953,0.91728,0.91924,4988.52
28.07.2020 12:00:00.000,0.91924,0.91924,0.91597,0.91618,5599.3398
28.07.2020 13:00:00.000,0.91618,0.91686,0.91549,0.91597,9230.4902
28.07.2020 14:00:00.000,0.91597,0.91826,0.91557,0.91704,8392.3301
28.07.2020 15:00:00.000,0.91704,0.91836,0.91692,0.91692,6556.9702
28.07.2020 16:00:00.000,0.91692,0.91718,0.91651,0.91670,3216.6499
28.07.2020 17:00:00.000,0.91667,0.91765,0.91667,0.91734,2505.1799
28.07.2020 18:00:00.000,0.91735,0.91776,0.91716,0.91738,3644.3601
28.07.2020 19:00:00.000,0.91738,0.91797,0.91703,0.91795,2836.9399
28.07.2020 20:00:00.000,0.91793,0.91805,0.91754,0.91782,1021.71
28.07.2020 21:00:00.000,0.91782,0.91809,0.91652,0.91715,5528.4302
28.07.2020 22:00:00.000,0.91702,0.91784,0.91702,0.91781,378.33
28.07.2020 23:00:00.000,0.91780,0.91799,0.91768,0.91793,1220.38
29.07.2020 00:00:00.000,0.91793,0.91854,0.91755,0.91828,1729.79
29.07.2020 01:00:00.000,0.91828,0.91848,0.91797,0.91797,2045.5601
29.07.2020 02:00:00.000,0.91797,0.91826,0.91750,0.91763,1727.16
29.07.2020 03:00:00.000,0.91763,0.91772,0.91730,0.91735,1644.38
29.07.2020 04:00:00.000,0.91735,0.91762,0.91702,0.91758,954.95
29.07.2020 05:00:00.000,0.91755,0.91769,0.91694,0.91696,1272.03
29.07.2020 06:00:00.000,0.91696,0.91702,0.91634,0.91668,3310.6699
29.07.2020 07:00:00.000,0.91667,0.91676,0.91413,0.91501,6614.5298
29.07.2020 08:00:00.000,0.91500,0.91558,0.91394,0.91548,5085.4702
29.07.2020 09:00:00.000,0.91549,0.91619,0.91518,0.91577,4707.8799
29.07.2020 10:00:00.000,0.91576,0.91748,0.91549,0.91735,4272.7002
29.07.2020 11:00:00.000,0.91737,0.91869,0.91732,0.91830,5104.23
29.07.2020 12:00:00.000,0.91829,0.91874,0.91728,0.91767,6764.98
29.07.2020 13:00:00.000,0.91766,0.91778,0.91587,0.91601,5995.7798
29.07.2020 14:00:00.000,0.91600,0.91608,0.91413,0.91441,6829.5
29.07.2020 15:00:00.000,0.91441,0.91502,0.91355,0.91407,5088.4302
29.07.2020 16:00:00.000,0.91406,0.91427,0.91322,0.91342,3244.24
29.07.2020 17:00:00.000,0.91343,0.91438,0.91326,0.91355,3872.0601
29.07.2020 18:00:00.000,0.91355,0.91447,0.91170,0.91374,10150.0098
29.07.2020 19:00:00.000,0.91375,0.91480,0.91243,0.91321,10253
29.07.2020 20:00:00.000,0.91320,0.91338,0.91236,0.91250,1490.39
29.07.2020 21:00:00.000,0.91250,0.91256,0.91168,0.91211,1756.3199
29.07.2020 22:00:00.000,0.91211,0.91248,0.91196,0.91202,449.63
29.07.2020 23:00:00.000,0.91203,0.91263,0.91198,0.91254,1629.92
30.07.2020 00:00:00.000,0.91251,0.91318,0.91228,0.91263,2424.2
30.07.2020 01:00:00.000,0.91262,0.91346,0.91234,0.91335,3400.3301
30.07.2020 02:00:00.000,0.91330,0.91366,0.91254,0.91254,1587.42
30.07.2020 03:00:00.000,0.91253,0.91272,0.91202,0.91244,1258.88
30.07.2020 04:00:00.000,0.91244,0.91305,0.91244,0.91292,1285.5
30.07.2020 05:00:00.000,0.91293,0.91364,0.91287,0.91357,1942.77
30.07.2020 06:00:00.000,0.91357,0.91428,0.91335,0.91373,4069.3
30.07.2020 07:00:00.000,0.91371,0.91429,0.91312,0.91411,8039.5098
30.07.2020 08:00:00.000,0.91411,0.91496,0.91362,0.91447,5406.6802
30.07.2020 09:00:00.000,0.91446,0.91510,0.91382,0.91402,4709.7598
30.07.2020 10:00:00.000,0.91402,0.91465,0.91375,0.91435,3069.1599
30.07.2020 11:00:00.000,0.91432,0.91473,0.91354,0.91460,3762.96
30.07.2020 12:00:00.000,0.91458,0.91507,0.91267,0.91283,5055.7998
30.07.2020 13:00:00.000,0.91283,0.91291,0.91104,0.91186,10744.46
30.07.2020 14:00:00.000,0.91188,0.91279,0.91167,0.91193,11968.29
30.07.2020 15:00:00.000,0.91193,0.91309,0.91187,0.91200,6371.1899
30.07.2020 16:00:00.000,0.91200,0.91218,0.91130,0.91141,3876.1599
30.07.2020 17:00:00.000,0.91152,0.91160,0.90988,0.91023,4930.5601
30.07.2020 18:00:00.000,0.91023,0.91032,0.90955,0.90956,3004.74
30.07.2020 19:00:00.000,0.90956,0.90962,0.90882,0.90922,2809.3601
30.07.2020 20:00:00.000,0.90923,0.90954,0.90875,0.90885,1686.12
30.07.2020 21:00:00.000,0.90875,0.90938,0.90779,0.90890,4288.2402
30.07.2020 22:00:00.000,0.90890,0.90970,0.90870,0.90913,1098.52
30.07.2020 23:00:00.000,0.90911,0.90943,0.90805,0.90859,3122.1101
31.07.2020 00:00:00.000,0.90859,0.90883,0.90719,0.90815,5364.4302
31.07.2020 01:00:00.000,0.90814,0.90857,0.90688,0.90709,2983.1299
31.07.2020 02:00:00.000,0.90706,0.90715,0.90610,0.90683,3279.3
31.07.2020 03:00:00.000,0.90681,0.90751,0.90669,0.90674,1944.34
31.07.2020 04:00:00.000,0.90678,0.90695,0.90627,0.90643,2553.6399
31.07.2020 05:00:00.000,0.90643,0.90722,0.90618,0.90709,2097.1299
31.07.2020 06:00:00.000,0.90709,0.90792,0.90559,0.90587,4772.27
31.07.2020 07:00:00.000,0.90590,0.90836,0.90584,0.90836,6962.3799
31.07.2020 08:00:00.000,0.90836,0.90885,0.90761,0.90762,6059.23
31.07.2020 09:00:00.000,0.90760,0.90931,0.90759,0.90777,5827.8799
31.07.2020 10:00:00.000,0.90777,0.90855,0.90709,0.90828,3773.1299
31.07.2020 11:00:00.000,0.90829,0.90962,0.90827,0.90931,5005.0098
31.07.2020 12:00:00.000,0.90929,0.91021,0.90856,0.90938,5559.4902
31.07.2020 13:00:00.000,0.90937,0.91287,0.90921,0.91133,9975.04
31.07.2020 14:00:00.000,0.91131,0.91182,0.90847,0.90955,15302.0303
31.07.2020 15:00:00.000,0.90957,0.91188,0.90930,0.91121,9225.3604
31.07.2020 16:00:00.000,0.91123,0.91434,0.91123,0.91311,10085.2002
31.07.2020 17:00:00.000,0.91311,0.91381,0.91259,0.91381,4905.3301
31.07.2020 18:00:00.000,0.91381,0.91391,0.91319,0.91386,3140.0901
31.07.2020 19:00:00.000,0.91385,0.91482,0.91365,0.91454,4528.1001
31.07.2020 20:00:00.000,0.91454,0.91486,0.91265,0.91307,2744.51
31.07.2020 21:00:00.000,0.91307,0.91307,0.91307,0.91307,0
31.07.2020 22:00:00.000,0.91307,0.91307,0.91307,0.91307,0
31.07.2020 23:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 00:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 01:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 02:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 03:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 04:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 05:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 06:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 07:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 08:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 09:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 10:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 11:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 12:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 13:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 14:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 15:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 16:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 17:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 18:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 19:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 20:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 21:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 22:00:00.000,0.91307,0.91307,0.91307,0.91307,0
01.08.2020 23:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 00:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 01:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 02:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 03:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 04:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 05:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 06:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 07:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 08:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 09:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 10:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 11:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 12:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 13:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 14:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 15:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 16:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 17:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 18:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 19:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 20:00:00.000,0.91307,0.91307,0.91307,0.91307,0
02.08.2020 21:00:00.000,0.91376,0.91399,0.91245,0.91338,815.32
02.08.2020 22:00:00.000,0.91337,0.91380,0.91280,0.91310,7129.3101
02.08.2020 23:00:00.000,0.91310,0.91385,0.91271,0.91349,3415.6499
03.08.2020 00:00:00.000,0.91349,0.91659,0.91320,0.91572,8232.1396
03.08.2020 01:00:00.000,0.91574,0.91618,0.91467,0.91481,6556.1401
03.08.2020 02:00:00.000,0.91481,0.91501,0.91389,0.91465,3135.9099
03.08.2020 03:00:00.000,0.91465,0.91500,0.91430,0.91478,2288.99
03.08.2020 04:00:00.000,0.91479,0.91527,0.91449,0.91527,2187.3501
03.08.2020 05:00:00.000,0.91527,0.91620,0.91521,0.91574,2594.47
03.08.2020 06:00:00.000,0.91574,0.91789,0.91564,0.91729,4180.6602
03.08.2020 07:00:00.000,0.91728,0.91845,0.91703,0.91787,6578.1099
03.08.2020 08:00:00.000,0.91786,0.91818,0.91679,0.91705,5786.7998
03.08.2020 09:00:00.000,0.91706,0.91763,0.91632,0.91762,4389.5
03.08.2020 10:00:00.000,0.91763,0.91871,0.91733,0.91812,5682.3398
03.08.2020 11:00:00.000,0.91812,0.91992,0.91753,0.91990,3807.0901
03.08.2020 12:00:00.000,0.91990,0.92193,0.91921,0.92183,6045.5
03.08.2020 13:00:00.000,0.92183,0.92292,0.92150,0.92191,6471.1699
03.08.2020 14:00:00.000,0.92186,0.92416,0.92074,0.92117,9008.8496
03.08.2020 15:00:00.000,0.92117,0.92169,0.91922,0.91935,5229.6499
03.08.2020 16:00:00.000,0.91935,0.91981,0.91907,0.91921,3483.51
03.08.2020 17:00:00.000,0.91921,0.91930,0.91858,0.91886,2581.3601
03.08.2020 18:00:00.000,0.91880,0.91886,0.91767,0.91792,2585.6699
03.08.2020 19:00:00.000,0.91792,0.91799,0.91745,0.91759,1950.54
03.08.2020 20:00:00.000,0.91759,0.91790,0.91722,0.91768,1971.12
03.08.2020 21:00:00.000,0.91767,0.91767,0.91620,0.91740,3917.2
03.08.2020 22:00:00.000,0.91732,0.91763,0.91691,0.91755,1971.0601
03.08.2020 23:00:00.000,0.91755,0.91795,0.91753,0.91763,1325.8101
04.08.2020 00:00:00.000,0.91764,0.91879,0.91762,0.91860,2308.24
04.08.2020 01:00:00.000,0.91858,0.91861,0.91826,0.91836,2841.6001
04.08.2020 02:00:00.000,0.91834,0.91845,0.91735,0.91743,1275.61
04.08.2020 03:00:00.000,0.91743,0.91815,0.91726,0.91809,1074.22
04.08.2020 04:00:00.000,0.91808,0.91819,0.91762,0.91762,1298.85
04.08.2020 05:00:00.000,0.91759,0.91811,0.91732,0.91795,1155.02
04.08.2020 06:00:00.000,0.91795,0.91837,0.91738,0.91773,3973.4399
04.08.2020 07:00:00.000,0.91773,0.91791,0.91509,0.91557,6963.1001
04.08.2020 08:00:00.000,0.91557,0.91745,0.91506,0.91560,5394.1602
04.08.2020 09:00:00.000,0.91561,0.91561,0.91427,0.91448,4384.6499
04.08.2020 10:00:00.000,0.91448,0.91617,0.91445,0.91543,4435.3198
04.08.2020 11:00:00.000,0.91543,0.91583,0.91478,0.91514,4298.77
04.08.2020 12:00:00.000,0.91514,0.91641,0.91420,0.91604,6323.8999
04.08.2020 13:00:00.000,0.91603,0.91759,0.91586,0.91745,5944.8198
04.08.2020 14:00:00.000,0.91749,0.91750,0.91564,0.91590,8770.7305
04.08.2020 15:00:00.000,0.91590,0.91629,0.91474,0.91542,4429.29
04.08.2020 16:00:00.000,0.91542,0.91555,0.91497,0.91505,3376.8201
04.08.2020 17:00:00.000,0.91505,0.91512,0.91430,0.91454,2360.8799
04.08.2020 18:00:00.000,0.91452,0.91507,0.91403,0.91450,2503.8799
04.08.2020 19:00:00.000,0.91450,0.91450,0.91299,0.91312,2345.3999
04.08.2020 20:00:00.000,0.91312,0.91355,0.91312,0.91324,780.61
04.08.2020 21:00:00.000,0.91322,0.91333,0.91297,0.91311,880.91
04.08.2020 22:00:00.000,0.91324,0.91387,0.91313,0.91358,504.35
04.08.2020 23:00:00.000,0.91357,0.91376,0.91248,0.91262,1131.73
05.08.2020 00:00:00.000,0.91262,0.91348,0.91254,0.91309,2026.51
05.08.2020 01:00:00.000,0.91311,0.91326,0.91260,0.91290,1803.09
05.08.2020 02:00:00.000,0.91290,0.91307,0.91233,0.91246,1279.4301
05.08.2020 03:00:00.000,0.91244,0.91261,0.91238,0.91248,893.08
05.08.2020 04:00:00.000,0.91247,0.91248,0.91210,0.91217,735.9
05.08.2020 05:00:00.000,0.91218,0.91310,0.91212,0.91309,1116.84
05.08.2020 06:00:00.000,0.91310,0.91324,0.91126,0.91130,2751.2
05.08.2020 07:00:00.000,0.91130,0.91200,0.91058,0.91136,4890.8599
05.08.2020 08:00:00.000,0.91135,0.91242,0.91004,0.91011,4698.0298
05.08.2020 09:00:00.000,0.91011,0.91085,0.90867,0.90891,4569.04
05.08.2020 10:00:00.000,0.90891,0.91058,0.90854,0.91024,4257.54
05.08.2020 11:00:00.000,0.91019,0.91026,0.90827,0.90859,3979.1699
05.08.2020 12:00:00.000,0.90859,0.90878,0.90657,0.90683,7277.4199
05.08.2020 13:00:00.000,0.90683,0.90826,0.90567,0.90603,7255.7002
05.08.2020 14:00:00.000,0.90602,0.90743,0.90526,0.90649,8174.6602
05.08.2020 15:00:00.000,0.90647,0.90663,0.90500,0.90531,4971.48
05.08.2020 16:00:00.000,0.90533,0.90779,0.90511,0.90705,3907.8
05.08.2020 17:00:00.000,0.90706,0.90814,0.90700,0.90782,1741.03
05.08.2020 18:00:00.000,0.90782,0.90905,0.90766,0.90838,1682.45
05.08.2020 19:00:00.000,0.90840,0.90885,0.90798,0.90873,2466.8401
05.08.2020 20:00:00.000,0.90873,0.90893,0.90825,0.90834,959.4
05.08.2020 21:00:00.000,0.90835,0.90835,0.90736,0.90788,313.53
05.08.2020 22:00:00.000,0.90800,0.90826,0.90784,0.90800,754.96
05.08.2020 23:00:00.000,0.90800,0.90821,0.90793,0.90806,825.42
06.08.2020 00:00:00.000,0.90805,0.90822,0.90751,0.90803,2793.47
06.08.2020 01:00:00.000,0.90803,0.90840,0.90767,0.90825,2507.22
06.08.2020 02:00:00.000,0.90823,0.90876,0.90819,0.90869,2861.6899
06.08.2020 03:00:00.000,0.90870,0.90871,0.90800,0.90834,1504.9301
06.08.2020 04:00:00.000,0.90835,0.90839,0.90815,0.90834,1348.1801
06.08.2020 05:00:00.000,0.90837,0.90886,0.90779,0.90807,2397.3101
06.08.2020 06:00:00.000,0.90809,0.90815,0.90651,0.90782,6540.8301
06.08.2020 07:00:00.000,0.90781,0.91067,0.90781,0.90977,8000.2202
06.08.2020 08:00:00.000,0.90977,0.90996,0.90817,0.90824,5384.77
06.08.2020 09:00:00.000,0.90825,0.90884,0.90731,0.90765,5015.3999
06.08.2020 10:00:00.000,0.90765,0.90911,0.90765,0.90851,3484.8201
06.08.2020 11:00:00.000,0.90850,0.90917,0.90772,0.90789,4417.5098
06.08.2020 12:00:00.000,0.90790,0.91002,0.90779,0.90995,5235.4399
06.08.2020 13:00:00.000,0.90996,0.91029,0.90845,0.91006,6958.79
06.08.2020 14:00:00.000,0.91007,0.91287,0.90990,0.91083,9777.1904
06.08.2020 15:00:00.000,0.91080,0.91117,0.90998,0.91009,6280.1499
06.08.2020 16:00:00.000,0.91009,0.91085,0.90852,0.91024,7330.6602
06.08.2020 17:00:00.000,0.91025,0.91071,0.90968,0.91021,3956.6599
06.08.2020 18:00:00.000,0.91022,0.91094,0.91017,0.91025,2951.6599
06.08.2020 19:00:00.000,0.91025,0.91062,0.90978,0.90997,4950.5
06.08.2020 20:00:00.000,0.90998,0.91021,0.90932,0.90970,1243.02
06.08.2020 21:00:00.000,0.90970,0.90979,0.90838,0.90935,666.61
06.08.2020 22:00:00.000,0.90906,0.90964,0.90900,0.90960,546.15
06.08.2020 23:00:00.000,0.90961,0.91049,0.90961,0.90994,1311.63
07.08.2020 00:00:00.000,0.90994,0.91068,0.90965,0.91045,1618.1801
07.08.2020 01:00:00.000,0.91043,0.91106,0.91043,0.91067,2027.04
07.08.2020 02:00:00.000,0.91068,0.91236,0.91063,0.91204,2833.27
